gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2021020820,Vancouver Canucks,Calgary Flames,2457,6818,Calgary Flames,Hi-sticking,Minor,2,8479346,8474574,Vancouver Canucks
2021020820,Vancouver Canucks,Calgary Flames,2457,6818,Calgary Flames,Hooking,Minor,2,8473473,8474574,Vancouver Canucks
2021020820,Vancouver Canucks,Calgary Flames,2457,6818,Calgary Flames,Misconduct,Misconduct,10,8476346,,
2021020820,Vancouver Canucks,Calgary Flames,2457,6818,Calgary Flames,Hi-sticking,Minor,2,8478233,8476871,Vancouver Canucks
2021020820,Vancouver Canucks,Calgary Flames,2457,6818,Calgary Flames,Misconduct,Misconduct,10,8473473,,
2021020821,San Jose Sharks,New York Islanders,2303,6978,San Jose Sharks,Hooking,Minor,2,8476442,8465009,New York Islanders
2021020821,San Jose Sharks,New York Islanders,2303,6978,San Jose Sharks,Holding,Minor,2,8478136,8475754,New York Islanders
2021020821,San Jose Sharks,New York Islanders,2303,6978,New York Islanders,Interference,Minor,2,8476917,8482222,San Jose Sharks
2021020821,San Jose Sharks,New York Islanders,2303,6978,San Jose Sharks,Fighting,Major,5,8479705,8465009,New York Islanders
2021020821,San Jose Sharks,New York Islanders,2303,6978,New York Islanders,Fighting,Major,5,8465009,8479705,San Jose Sharks
2021020821,San Jose Sharks,New York Islanders,2303,6978,San Jose Sharks,Fighting,Major,5,8476442,8476419,New York Islanders
2021020821,San Jose Sharks,New York Islanders,2303,6978,New York Islanders,Roughing,Minor,2,8476419,8476442,San Jose Sharks
2021020821,San Jose Sharks,New York Islanders,2303,6978,New York Islanders,Fighting,Major,5,8476419,8476442,San Jose Sharks
2021020821,San Jose Sharks,New York Islanders,2303,6978,San Jose Sharks,Holding,Minor,2,8474053,8480865,New York Islanders
2021020822,Seattle Kraken,Boston Bruins,6974,2320,Seattle Kraken,Tripping,Minor,2,8470966,8475745,Boston Bruins
2021020822,Seattle Kraken,Boston Bruins,6974,2320,Seattle Kraken,Hi stick - double minor,Minor,4,8476457,8475791,Boston Bruins
2021020822,Seattle Kraken,Boston Bruins,6974,2320,Seattle Kraken,Hi-sticking,Minor,2,8477505,8479325,Boston Bruins
2021020822,Seattle Kraken,Boston Bruins,6974,2320,Boston Bruins,Hi-sticking,Minor,2,8479325,8474586,Seattle Kraken
2021020822,Seattle Kraken,Boston Bruins,6974,2320,Seattle Kraken,Interference,Minor,2,8476457,8475791,Boston Bruins
2021020822,Seattle Kraken,Boston Bruins,6974,2320,Boston Bruins,Hi-sticking,Minor,2,8477931,8478512,Seattle Kraken
2021020822,Seattle Kraken,Boston Bruins,6974,2320,Boston Bruins,Hi-sticking,Minor,2,8477931,8475714,Seattle Kraken
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Columbus Blue Jackets,Roughing,Minor,2,8477503,8482093,Carolina Hurricanes
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Carolina Hurricanes,Roughing,Minor,2,8482093,8477503,Columbus Blue Jackets
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Columbus Blue Jackets,Roughing,Minor,2,8477503,8482093,Carolina Hurricanes
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Carolina Hurricanes,Tripping,Minor,2,8478427,8479369,Columbus Blue Jackets
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Columbus Blue Jackets,Cross checking,Minor,2,8480871,8478427,Carolina Hurricanes
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Carolina Hurricanes,Hooking,Minor,2,8478970,8482705,Columbus Blue Jackets
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Columbus Blue Jackets,Tripping,Minor,2,8478882,8478904,Carolina Hurricanes
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Columbus Blue Jackets,Delaying Game - Puck over glass,Minor,2,8479941,,
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Carolina Hurricanes,Hi-sticking,Minor,2,8476921,8479369,Columbus Blue Jackets
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Carolina Hurricanes,Unsportsmanlike conduct,Minor,2,8476389,8476374,Columbus Blue Jackets
2021020823,Carolina Hurricanes,Columbus Blue Jackets,4691,7205,Columbus Blue Jackets,Misconduct,Misconduct,10,8476374,8476389,Carolina Hurricanes
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Boarding,Minor,2,8479415,8476473,Chicago Blackhawks
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Fighting,Major,5,8479415,8477846,Chicago Blackhawks
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,Chicago Blackhawks,Fighting,Major,5,8477846,8479415,New Jersey Devils
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,Chicago Blackhawks,Tripping,Minor,2,8476979,8481559,New Jersey Devils
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Slashing,Minor,2,8479414,8480025,Chicago Blackhawks
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Hooking,Minor,2,8480883,8479337,Chicago Blackhawks
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Tripping,Minor,2,8477435,8479404,Chicago Blackhawks
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,Chicago Blackhawks,Slashing,Minor,2,8481523,8481559,New Jersey Devils
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Roughing,Minor,2,8474056,8481523,Chicago Blackhawks
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Roughing,Minor,2,8474056,8479542,Chicago Blackhawks
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,Chicago Blackhawks,Roughing,Minor,2,8481523,8474056,New Jersey Devils
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,Chicago Blackhawks,Roughing,Minor,2,8479542,8474056,New Jersey Devils
2021020824,Chicago Blackhawks,New Jersey Devils,2520,7415,New Jersey Devils,Misconduct,Misconduct,10,8474056,,
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,St. Louis Blues,Tripping,Minor,2,8478013,8475784,Buffalo Sabres
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,Buffalo Sabres,Hooking,Minor,2,8480839,8475753,St. Louis Blues
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,St. Louis Blues,Illegal check to head,Minor,2,8474102,8479578,Buffalo Sabres
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,Buffalo Sabres,Hooking,Minor,2,8479420,8476892,St. Louis Blues
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,St. Louis Blues,Interference,Minor,2,8475753,8477401,Buffalo Sabres
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,Buffalo Sabres,Tripping,Minor,2,8480839,8474102,St. Louis Blues
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,St. Louis Blues,Roughing,Minor,2,8477964,8475784,Buffalo Sabres
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,Buffalo Sabres,Embellishment,Minor,2,8475784,8477964,St. Louis Blues
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,St. Louis Blues,Tripping,Minor,2,8475753,8473449,Buffalo Sabres
2021020825,St. Louis Blues,Buffalo Sabres,4646,4621,St. Louis Blues,Hooking,Minor,2,8480011,8480196,Buffalo Sabres
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Winnipeg Jets,Slashing,Minor,2,8477504,8477501,Colorado Avalanche
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Winnipeg Jets,Tripping,Minor,2,8476460,8477492,Colorado Avalanche
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Colorado Avalanche,Tripping,Minor,2,8477456,8476460,Winnipeg Jets
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Colorado Avalanche,Delay of game,Minor,2,8478420,,
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Winnipeg Jets,Cross checking,Minor,2,8476470,8478420,Colorado Avalanche
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Colorado Avalanche,Slashing,Minor,2,8478420,8476470,Winnipeg Jets
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Winnipeg Jets,Tripping,Minor,2,8479400,8477444,Colorado Avalanche
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Winnipeg Jets,Misconduct,Misconduct,10,8479400,,
2021020826,Colorado Avalanche,Winnipeg Jets,2292,7416,Winnipeg Jets,Slashing,Minor,2,8477504,8477492,Colorado Avalanche
2021020827,Arizona Coyotes,Vegas Golden Knights,2294,2462,Arizona Coyotes,Interference,Minor,2,8477941,8477406,Vegas Golden Knights
2021020827,Arizona Coyotes,Vegas Golden Knights,2294,2462,Arizona Coyotes,Hooking,Minor,2,8478474,8478403,Vegas Golden Knights
2021020827,Arizona Coyotes,Vegas Golden Knights,2294,2462,Vegas Golden Knights,Interference,Minor,2,8478020,8477070,Arizona Coyotes
2021020827,Arizona Coyotes,Vegas Golden Knights,2294,2462,Vegas Golden Knights,Hi-sticking,Minor,2,8480727,8478432,Arizona Coyotes
2021020827,Arizona Coyotes,Vegas Golden Knights,2294,2462,Vegas Golden Knights,Tripping,Minor,2,8476905,8480849,Arizona Coyotes
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Anaheim Ducks,Interference - Goalkeeper,Minor,2,8475164,8471734,Los Angeles Kings
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Los Angeles Kings,Hooking,Minor,2,8481560,8470612,Anaheim Ducks
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Anaheim Ducks,Roughing,Minor,2,8475842,8471734,Los Angeles Kings
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Los Angeles Kings,Roughing,Minor,2,8471734,8475842,Anaheim Ducks
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Anaheim Ducks,Interference - Goalkeeper,Minor,2,8481533,8471734,Los Angeles Kings
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Los Angeles Kings,Holding,Minor,2,8479336,8479372,Anaheim Ducks
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Anaheim Ducks,Tripping,Minor,2,8481533,8480113,Los Angeles Kings
2021020828,Anaheim Ducks,Los Angeles Kings,2303,6978,Los Angeles Kings,Delaying Game - Puck over glass,Minor,2,8474563,,
2021020829,Toronto Maple Leafs,Detroit Red Wings,6992,6993,Detroit Red Wings,Tripping,Minor,2,8480459,8474162,Toronto Maple Leafs
2021020829,Toronto Maple Leafs,Detroit Red Wings,6992,6993,Toronto Maple Leafs,Hi-sticking,Minor,2,8481582,8474040,Detroit Red Wings
2021020829,Toronto Maple Leafs,Detroit Red Wings,6992,6993,Toronto Maple Leafs,Interference,Minor,2,8478115,8477944,Detroit Red Wings
2021020829,Toronto Maple Leafs,Detroit Red Wings,6992,6993,Detroit Red Wings,Tripping,Minor,2,8478477,8479318,Toronto Maple Leafs
2021020829,Toronto Maple Leafs,Detroit Red Wings,6992,6993,Toronto Maple Leafs,Boarding,Minor,2,8481624,8474040,Detroit Red Wings
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Montreal Canadians,Tripping,Minor,2,8475279,8482116,Ottawa Senators
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Ottawa Senators,Interference,Minor,2,8482245,8475848,Montreal Canadians
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Montreal Canadians,Tripping,Minor,2,8475848,8475766,Ottawa Senators
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Ottawa Senators,Hooking,Minor,2,8478874,8481461,Montreal Canadians
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Montreal Canadians,Tripping,Minor,2,8478133,8480801,Ottawa Senators
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Montreal Canadians,Hi-sticking,Minor,2,8475848,8479376,Ottawa Senators
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Ottawa Senators,Delaying Game - Puck over glass,Minor,2,8482245,,
2021020830,Ottawa Senators,Montreal Canadians,4692,7422,Ottawa Senators,Tripping,Minor,2,8480801,8476981,Montreal Canadians
2021020831,Florida Panthers,Edmonton Oilers,6992,4649,Edmonton Oilers,Tripping,Minor,2,8477934,8477935,Florida Panthers
2021020831,Florida Panthers,Edmonton Oilers,6992,4649,Florida Panthers,Too many men on the ice,Bench Minor,2,8478975,,
2021020831,Florida Panthers,Edmonton Oilers,6992,4649,Edmonton Oilers,Tripping,Minor,2,8478402,8477409,Florida Panthers
2021020831,Florida Panthers,Edmonton Oilers,6992,4649,Florida Panthers,Interference,Minor,2,8477346,8475786,Edmonton Oilers
2021020831,Florida Panthers,Edmonton Oilers,6992,4649,Edmonton Oilers,Tripping,Minor,2,8477934,8482113,Florida Panthers
2021020831,Florida Panthers,Edmonton Oilers,6992,4649,Edmonton Oilers,Cross checking,Minor,2,8475169,8479066,Florida Panthers
2021020831,Florida Panthers,Edmonton Oilers,6992,4649,Edmonton Oilers,Tripping,Minor,2,8477498,8476456,Florida Panthers
2021020832,Philadelphia Flyers,Washington Capitals,4604,2450,Philadelphia Flyers,Tripping,Minor,2,8480019,8475324,Washington Capitals
2021020832,Philadelphia Flyers,Washington Capitals,4604,2450,Washington Capitals,Fighting,Major,5,8476880,8479772,Philadelphia Flyers
2021020832,Philadelphia Flyers,Washington Capitals,4604,2450,Philadelphia Flyers,Fighting,Major,5,8479772,8476880,Washington Capitals
2021020832,Philadelphia Flyers,Washington Capitals,4604,2450,Philadelphia Flyers,Roughing,Minor,2,8479772,8476880,Washington Capitals
2021020832,Philadelphia Flyers,Washington Capitals,4604,2450,Philadelphia Flyers,Interference,Minor,2,8480019,8471698,Washington Capitals
2021020832,Philadelphia Flyers,Washington Capitals,4604,2450,Washington Capitals,Roughing,Minor,2,8475343,8477948,Philadelphia Flyers
2021020832,Philadelphia Flyers,Washington Capitals,4604,2450,Washington Capitals,Interference,Minor,2,8480796,8478439,Philadelphia Flyers
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,Pittsburgh Penguins,Holding,Minor,2,8478542,8476458,New York Rangers
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,New York Rangers,Holding,Minor,2,8475184,8470619,Pittsburgh Penguins
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,Pittsburgh Penguins,Roughing,Minor,2,8471215,8479291,New York Rangers
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,New York Rangers,Roughing,Minor,2,8479291,8471215,Pittsburgh Penguins
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,Pittsburgh Penguins,Tripping,Minor,2,8471215,8479291,New York Rangers
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,New York Rangers,Cross checking,Minor,2,8479291,8471215,Pittsburgh Penguins
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,Pittsburgh Penguins,Roughing,Minor,2,8478507,8478211,New York Rangers
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,New York Rangers,Roughing,Minor,2,8478211,8478507,Pittsburgh Penguins
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,New York Rangers,Hooking,Minor,2,8479324,8471675,Pittsburgh Penguins
2021020833,Pittsburgh Penguins,New York Rangers,6494,2458,Pittsburgh Penguins,Cross checking,Minor,2,8477969,8478211,New York Rangers
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Nashville Predators,Illegal check to head,Minor,2,8475793,8478416,Tampa Bay Lightning
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Tampa Bay Lightning,Hi-sticking,Minor,2,8478472,8474600,Nashville Predators
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Tampa Bay Lightning,Fighting,Major,5,8474034,8477446,Nashville Predators
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Nashville Predators,Fighting,Major,5,8477446,8474034,Tampa Bay Lightning
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Nashville Predators,Interference,Minor,2,8476988,8473986,Tampa Bay Lightning
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Nashville Predators,Fighting,Major,5,8475793,8477930,Tampa Bay Lightning
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Tampa Bay Lightning,Fighting,Major,5,8477930,8475793,Nashville Predators
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Nashville Predators,Hi-sticking,Minor,2,8479661,8480172,Tampa Bay Lightning
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Tampa Bay Lightning,Roughing,Minor,2,8474151,8477446,Nashville Predators
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Nashville Predators,Tripping,Minor,2,8479026,8470621,Tampa Bay Lightning
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Tampa Bay Lightning,Interference,Minor,2,8477930,8475218,Nashville Predators
2021020834,Nashville Predators,Tampa Bay Lightning,2315,2490,Tampa Bay Lightning,Hooking,Minor,2,8475167,8475793,Nashville Predators
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Holding,Minor,2,8479520,8475790,Calgary Flames
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Roughing,Minor,2,8478864,8479314,Calgary Flames
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Calgary Flames,Interference,Minor,2,8479314,8478864,Minnesota Wild
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Calgary Flames,Holding the stick,Minor,2,8478233,8478864,Minnesota Wild
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Roughing,Minor,2,8480980,8478233,Calgary Flames
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Calgary Flames,Roughing,Minor,2,8475790,8479520,Minnesota Wild
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Roughing,Minor,2,8479520,8475790,Calgary Flames
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Calgary Flames,Cross checking,Minor,2,8470755,8478864,Minnesota Wild
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Roughing,Minor,2,8478864,8470755,Calgary Flames
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Calgary Flames,Tripping,Minor,2,8478430,8478864,Minnesota Wild
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Interference,Minor,2,8477451,8470755,Calgary Flames
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Holding,Minor,2,8477451,8478430,Calgary Flames
2021020835,Calgary Flames,Minnesota Wild,2457,6818,Minnesota Wild,Holding,Minor,2,8475692,8476399,Calgary Flames
2021020836,Vegas Golden Knights,Colorado Avalanche,4650,2294,Vegas Golden Knights,Hooking,Minor,2,8478434,8480069,Colorado Avalanche
2021020836,Vegas Golden Knights,Colorado Avalanche,4650,2294,Colorado Avalanche,Slashing,Minor,2,8476455,8475188,Vegas Golden Knights
2021020836,Vegas Golden Knights,Colorado Avalanche,4650,2294,Vegas Golden Knights,Hooking,Minor,2,8478462,8475172,Colorado Avalanche
2021020836,Vegas Golden Knights,Colorado Avalanche,4650,2294,Colorado Avalanche,Slashing,Minor,2,8478420,8478020,Vegas Golden Knights
2021020836,Vegas Golden Knights,Colorado Avalanche,4650,2294,Vegas Golden Knights,Slashing,Minor,2,8474565,8477492,Colorado Avalanche
2021020837,Los Angeles Kings,New York Islanders,2462,6978,New York Islanders,Hooking,Minor,2,8476419,8470606,Los Angeles Kings
2021020837,Los Angeles Kings,New York Islanders,2462,6978,New York Islanders,Hooking,Minor,2,8475231,8482124,Los Angeles Kings
2021020837,Los Angeles Kings,New York Islanders,2462,6978,New York Islanders,Illegal check to head,Minor,2,8479356,8478911,Los Angeles Kings
2021020837,Los Angeles Kings,New York Islanders,2462,6978,Los Angeles Kings,Hi-sticking,Minor,2,8481560,8480865,New York Islanders
2021020837,Los Angeles Kings,New York Islanders,2462,6978,Los Angeles Kings,Hi-sticking,Minor,2,8480434,8475151,New York Islanders
2021020837,Los Angeles Kings,New York Islanders,2462,6978,Los Angeles Kings,Tripping,Minor,2,8474563,8480865,New York Islanders
2021020837,Los Angeles Kings,New York Islanders,2462,6978,New York Islanders,Hooking,Minor,2,8475754,8474563,Los Angeles Kings
2021020837,Los Angeles Kings,New York Islanders,2462,6978,New York Islanders,Cross checking,Minor,2,8475231,8480434,Los Angeles Kings
2021020838,San Jose Sharks,Boston Bruins,6974,2459,Boston Bruins,Hi stick - double minor,Minor,4,8475287,8476881,San Jose Sharks
2021020838,San Jose Sharks,Boston Bruins,6974,2459,Boston Bruins,Too many men on the ice,Bench Minor,2,8475225,,
