gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2020020025,Detroit Red Wings,Carolina Hurricanes,2320,6993,Carolina Hurricanes,Interference,Minor,2,8475799,8479442,Detroit Red Wings
2020020025,Detroit Red Wings,Carolina Hurricanes,2320,6993,Detroit Red Wings,Cross checking,Minor,2,8477215,8477488,Carolina Hurricanes
2020020025,Detroit Red Wings,Carolina Hurricanes,2320,6993,Detroit Red Wings,Hooking,Minor,2,8477479,8477488,Carolina Hurricanes
2020020025,Detroit Red Wings,Carolina Hurricanes,2320,6993,Carolina Hurricanes,Slashing,Minor,2,8476869,8479425,Detroit Red Wings
2020020025,Detroit Red Wings,Carolina Hurricanes,2320,6993,Detroit Red Wings,Playing without a helmet,Minor,2,8476822,,
2020020026,Nashville Predators,Columbus Blue Jackets,2462,6978,Nashville Predators,Tripping,Minor,2,8475287,8475233,Columbus Blue Jackets
2020020026,Nashville Predators,Columbus Blue Jackets,2462,6978,Columbus Blue Jackets,Slashing,Minor,2,8480074,8474600,Nashville Predators
2020020026,Nashville Predators,Columbus Blue Jackets,2462,6978,Columbus Blue Jackets,Hi-sticking,Minor,2,8473422,8475176,Nashville Predators
2020020026,Nashville Predators,Columbus Blue Jackets,2462,6978,Nashville Predators,Face-off violation,Bench Minor,2,8479671,,
2020020026,Nashville Predators,Columbus Blue Jackets,2462,6978,Columbus Blue Jackets,Hi-sticking,Minor,2,8477416,8475714,Nashville Predators
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Toronto Maple Leafs,Tripping,Minor,2,8478483,8478469,Ottawa Senators
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Toronto Maple Leafs,Hooking,Minor,2,8475166,8474149,Ottawa Senators
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Ottawa Senators,Slashing,Minor,2,8478469,8475166,Toronto Maple Leafs
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Ottawa Senators,Delay Gm - Face-off Violation,Minor,2,8476975,,
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Toronto Maple Leafs,Hi-sticking,Minor,2,8481624,8478469,Ottawa Senators
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Toronto Maple Leafs,Delaying Game - Puck over glass,Minor,2,8478483,,
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Ottawa Senators,Holding,Minor,2,8477384,8477021,Toronto Maple Leafs
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Toronto Maple Leafs,Hi-sticking,Minor,2,8475786,8478469,Ottawa Senators
2020020027,Ottawa Senators,Toronto Maple Leafs,2286,7205,Ottawa Senators,Tripping,Minor,2,8482116,8474162,Toronto Maple Leafs
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Vancouver Canucks,Hi-sticking,Minor,2,8476871,8479976,Calgary Flames
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Calgary Flames,Holding,Minor,2,8477935,8471303,Vancouver Canucks
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Calgary Flames,Hi-sticking,Minor,2,8474150,8480800,Vancouver Canucks
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Vancouver Canucks,Interference,Minor,2,8481535,8479346,Calgary Flames
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Vancouver Canucks,Hooking,Minor,2,8477353,8470966,Calgary Flames
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Calgary Flames,Holding,Minor,2,8478396,8478444,Vancouver Canucks
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Calgary Flames,Hooking,Minor,2,8477935,8480012,Vancouver Canucks
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Vancouver Canucks,Tripping,Minor,2,8477353,8478585,Calgary Flames
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Vancouver Canucks,Interference,Minor,2,8471303,8479314,Calgary Flames
2020020028,Calgary Flames,Vancouver Canucks,6974,4692,Vancouver Canucks,Slashing,Minor,2,8478444,8470966,Calgary Flames
2020020029,Edmonton Oilers,Montreal Canadians,4621,2275,Edmonton Oilers,Interference,Minor,2,8478452,8474038,Montreal Canadians
2020020029,Edmonton Oilers,Montreal Canadians,4621,2275,Montreal Canadians,Interference,Minor,2,8470642,8478402,Edmonton Oilers
2020020029,Edmonton Oilers,Montreal Canadians,4621,2275,Montreal Canadians,Delaying Game - Puck over glass,Minor,2,8477476,,
2020020029,Edmonton Oilers,Montreal Canadians,4621,2275,Montreal Canadians,Hooking,Minor,2,8477494,8478451,Edmonton Oilers
2020020029,Edmonton Oilers,Montreal Canadians,4621,2275,Edmonton Oilers,Boarding,Minor,2,8477498,8475848,Montreal Canadians
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,Arizona Coyotes,Holding,Minor,2,8478856,8471709,San Jose Sharks
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,San Jose Sharks,Tripping,Minor,2,8475169,8475752,Arizona Coyotes
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,San Jose Sharks,Cross checking,Minor,2,8476474,8477989,Arizona Coyotes
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,Arizona Coyotes,Roughing,Minor,2,8477989,8476474,San Jose Sharks
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,Arizona Coyotes,Hooking,Minor,2,8479343,8479393,San Jose Sharks
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,San Jose Sharks,Slashing,Minor,2,8475169,8473548,Arizona Coyotes
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,San Jose Sharks,Roughing,Minor,2,8478136,8478474,Arizona Coyotes
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,San Jose Sharks,Hi-sticking,Minor,2,8475169,8475171,Arizona Coyotes
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,Arizona Coyotes,Roughing,Minor,2,8478474,8478136,San Jose Sharks
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,Arizona Coyotes,Interference,Minor,2,8471274,8478099,San Jose Sharks
2020020030,Arizona Coyotes,San Jose Sharks,2490,2071,Arizona Coyotes,Kneeing,Minor,2,8475728,8474053,San Jose Sharks
2020020031,Vegas Golden Knights,Anaheim Ducks,2457,2297,Vegas Golden Knights,Slashing,Minor,2,8477949,8477240,Anaheim Ducks
2020020031,Vegas Golden Knights,Anaheim Ducks,2457,2297,Vegas Golden Knights,Slashing,Minor,2,8476539,8476483,Anaheim Ducks
2020020031,Vegas Golden Knights,Anaheim Ducks,2457,2297,Anaheim Ducks,Delaying Game - Puck over glass,Minor,2,8475164,,
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Los Angeles Kings,Too many men on the ice,Bench Minor,2,8476960,,
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Minnesota Wild,Hooking,Minor,2,8475760,8481481,Los Angeles Kings
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Minnesota Wild,Interference,Minor,2,8475149,8478455,Los Angeles Kings
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Los Angeles Kings,Interference,Minor,2,8470604,8476463,Minnesota Wild
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Los Angeles Kings,Slashing,Minor,2,8480014,8474009,Minnesota Wild
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Minnesota Wild,Interference,Minor,2,8477942,8471734,Los Angeles Kings
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Los Angeles Kings,Holding,Minor,2,8477960,8478493,Minnesota Wild
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Minnesota Wild,Slashing,Minor,2,8478864,8481481,Los Angeles Kings
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Los Angeles Kings,Holding,Minor,2,8480336,8474009,Minnesota Wild
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Minnesota Wild,Hi-sticking,Minor,2,8477942,8476960,Los Angeles Kings
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Los Angeles Kings,Interference,Minor,2,8474563,8478864,Minnesota Wild
2020020032,Los Angeles Kings,Minnesota Wild,6818,2458,Minnesota Wild,Holding,Minor,2,8470610,8479675,Los Angeles Kings
2020020033,Tampa Bay Lightning,Dallas Stars,2315,6494,Dallas Stars,Too many men on the ice,Bench Minor,2,8481641,,
2020020033,Tampa Bay Lightning,Dallas Stars,2315,6494,Tampa Bay Lightning,Illegal check to head,Minor,2,8479410,8480027,Dallas Stars
2020020033,Tampa Bay Lightning,Dallas Stars,2315,6494,Dallas Stars,Holding the stick,Minor,2,8471260,8473986,Tampa Bay Lightning
2020020033,Tampa Bay Lightning,Dallas Stars,2315,6494,Dallas Stars,Delaying Game - Puck over glass,Minor,2,8478495,,
2020020033,Tampa Bay Lightning,Dallas Stars,2315,6494,Dallas Stars,Hi-sticking,Minor,2,8473994,8476826,Tampa Bay Lightning
2020020033,Tampa Bay Lightning,Dallas Stars,2315,6494,Tampa Bay Lightning,Hi-sticking,Minor,2,8479410,8478495,Dallas Stars
2020020034,Florida Panthers,Chicago Blackhawks,6494,2292,Chicago Blackhawks,Hooking,Minor,2,8479337,8477505,Florida Panthers
2020020034,Florida Panthers,Chicago Blackhawks,6494,2292,Florida Panthers,Slashing,Minor,2,8471873,8479337,Chicago Blackhawks
2020020034,Florida Panthers,Chicago Blackhawks,6494,2292,Florida Panthers,Holding,Minor,2,8471735,8476381,Chicago Blackhawks
2020020034,Florida Panthers,Chicago Blackhawks,6494,2292,Chicago Blackhawks,Too many men on the ice,Bench Minor,2,8478440,,
2020020034,Florida Panthers,Chicago Blackhawks,6494,2292,Chicago Blackhawks,Holding,Minor,2,8478027,8478055,Florida Panthers
2020020034,Florida Panthers,Chicago Blackhawks,6494,2292,Florida Panthers,Hooking,Minor,2,8476456,8477406,Chicago Blackhawks
2020020034,Florida Panthers,Chicago Blackhawks,6494,2292,Chicago Blackhawks,Slashing,Minor,2,8477846,8477505,Florida Panthers
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Washington Capitals,Tripping,Minor,2,8475324,8477955,Pittsburgh Penguins
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Pittsburgh Penguins,Holding,Minor,2,8475208,8471698,Washington Capitals
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Washington Capitals,Cross checking,Minor,2,8475455,8478542,Pittsburgh Penguins
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Pittsburgh Penguins,Interference,Minor,2,8477404,8475744,Washington Capitals
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Washington Capitals,Interference,Minor,2,8471698,8475208,Pittsburgh Penguins
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Pittsburgh Penguins,Hooking,Minor,2,8471675,8474189,Washington Capitals
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Washington Capitals,Tripping,Minor,2,8475744,8477404,Pittsburgh Penguins
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Washington Capitals,Slashing,Minor,2,8476880,8475208,Pittsburgh Penguins
2020020035,Pittsburgh Penguins,Washington Capitals,2294,2506,Pittsburgh Penguins,Too many men on the ice,Bench Minor,2,8477955,,
2020020036,New York Islanders,Boston Bruins,2315,2450,Boston Bruins,Cross checking,Minor,2,8478443,8474709,New York Islanders
2020020036,New York Islanders,Boston Bruins,2315,2450,New York Islanders,Interference,Minor,2,8475231,8475745,Boston Bruins
2020020036,New York Islanders,Boston Bruins,2315,2450,New York Islanders,Holding,Minor,2,8476917,8473419,Boston Bruins
2020020036,New York Islanders,Boston Bruins,2315,2450,Boston Bruins,Slashing,Minor,2,8477941,8476429,New York Islanders
2020020036,New York Islanders,Boston Bruins,2315,2450,New York Islanders,Too many men on the ice,Bench Minor,2,8474586,,
2020020036,New York Islanders,Boston Bruins,2315,2450,Boston Bruins,Interference - Goalkeeper,Minor,2,8475225,8473575,New York Islanders
2020020036,New York Islanders,Boston Bruins,2315,2450,Boston Bruins,Cross checking,Minor,2,8473419,8474586,New York Islanders
2020020036,New York Islanders,Boston Bruins,2315,2450,New York Islanders,Tripping,Minor,2,8474586,8476891,Boston Bruins
2020020036,New York Islanders,Boston Bruins,2315,2450,Boston Bruins,Interference,Minor,2,8476891,8474586,New York Islanders
2020020036,New York Islanders,Boston Bruins,2315,2450,Boston Bruins,Holding,Minor,2,8479325,8478463,New York Islanders
2020020037,Philadelphia Flyers,Buffalo Sabres,2320,6993,Buffalo Sabres,Hooking,Minor,2,8477986,8478439,Philadelphia Flyers
2020020037,Philadelphia Flyers,Buffalo Sabres,2320,6993,Philadelphia Flyers,Tripping,Minor,2,8479394,8477508,Buffalo Sabres
2020020037,Philadelphia Flyers,Buffalo Sabres,2320,6993,Philadelphia Flyers,Tripping,Minor,2,8479026,8477933,Buffalo Sabres
2020020037,Philadelphia Flyers,Buffalo Sabres,2320,6993,Philadelphia Flyers,Hi stick - double minor,Minor,4,8477979,8480839,Buffalo Sabres
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Detroit Red Wings,PS - Hooking on breakaway,Penalty Shot,0,8471686,8477495,Columbus Blue Jackets
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Columbus Blue Jackets,Interference,Minor,2,8475233,8477946,Detroit Red Wings
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Detroit Red Wings,Tripping,Minor,2,8471676,8474584,Columbus Blue Jackets
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Columbus Blue Jackets,Tripping,Minor,2,8478882,8477479,Detroit Red Wings
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Columbus Blue Jackets,Fighting,Major,5,8478460,8477946,Detroit Red Wings
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Detroit Red Wings,Fighting,Major,5,8477946,8478460,Columbus Blue Jackets
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Columbus Blue Jackets,Fighting,Major,5,8477416,8471676,Detroit Red Wings
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Detroit Red Wings,Fighting,Major,5,8471676,8477416,Columbus Blue Jackets
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Columbus Blue Jackets,Game misconduct,Game Misconduct,10,8477416,,
2020020038,Detroit Red Wings,Columbus Blue Jackets,4691,2459,Detroit Red Wings,Game misconduct,Game Misconduct,10,8471676,,
2020020039,St. Louis Blues,San Jose Sharks,4650,2520,San Jose Sharks,Slashing,Minor,2,8478099,8474125,St. Louis Blues
2020020039,St. Louis Blues,San Jose Sharks,4650,2520,St. Louis Blues,Slashing,Minor,2,8476897,8474053,San Jose Sharks
2020020039,St. Louis Blues,San Jose Sharks,4650,2520,San Jose Sharks,Hooking,Minor,2,8479393,8475170,St. Louis Blues
2020020039,St. Louis Blues,San Jose Sharks,4650,2520,St. Louis Blues,Tripping,Minor,2,8475753,8478414,San Jose Sharks
2020020039,St. Louis Blues,San Jose Sharks,4650,2520,St. Louis Blues,Holding,Minor,2,8475158,8474578,San Jose Sharks
2020020039,St. Louis Blues,San Jose Sharks,4650,2520,San Jose Sharks,Tripping,Minor,2,8476881,8474884,St. Louis Blues
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Carolina Hurricanes,Hooking,Minor,2,8477998,8475168,Nashville Predators
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Nashville Predators,Hooking,Minor,2,8475168,8476462,Carolina Hurricanes
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Carolina Hurricanes,Tripping,Minor,2,8476389,8475168,Nashville Predators
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Nashville Predators,Interference,Minor,2,8475793,8476921,Carolina Hurricanes
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Carolina Hurricanes,Tripping,Minor,2,8480830,8474600,Nashville Predators
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Nashville Predators,Interference,Minor,2,8476887,8477998,Carolina Hurricanes
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Nashville Predators,Slashing,Minor,2,8475287,8477488,Carolina Hurricanes
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Carolina Hurricanes,Hooking,Minor,2,8476869,8475287,Nashville Predators
2020020040,Nashville Predators,Carolina Hurricanes,2332,6992,Carolina Hurricanes,Holding,Minor,2,8477998,8479371,Nashville Predators
2020020041,Toronto Maple Leafs,Winnipeg Jets,2308,2303,Winnipeg Jets,Interference - Goalkeeper,Minor,2,8478398,8475883,Toronto Maple Leafs
2020020041,Toronto Maple Leafs,Winnipeg Jets,2308,2303,Toronto Maple Leafs,Roughing,Minor,2,8475718,8478398,Winnipeg Jets
2020020041,Toronto Maple Leafs,Winnipeg Jets,2308,2303,Toronto Maple Leafs,Hooking,Minor,2,8475786,8473453,Winnipeg Jets
2020020041,Toronto Maple Leafs,Winnipeg Jets,2308,2303,Winnipeg Jets,Holding,Minor,2,8478915,8475166,Toronto Maple Leafs
2020020041,Toronto Maple Leafs,Winnipeg Jets,2308,2303,Toronto Maple Leafs,Holding,Minor,2,8478408,8476392,Winnipeg Jets
2020020041,Toronto Maple Leafs,Winnipeg Jets,2308,2303,Toronto Maple Leafs,Holding,Minor,2,8474162,8478891,Winnipeg Jets
2020020041,Toronto Maple Leafs,Winnipeg Jets,2308,2303,Toronto Maple Leafs,Delaying Game - Puck over glass,Minor,2,8476853,,
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Calgary Flames,Tripping,Minor,2,8473473,8478874,Vancouver Canucks
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Calgary Flames,Holding,Minor,2,8479976,8476468,Vancouver Canucks
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Vancouver Canucks,Delaying Game - Puck over glass,Minor,2,8478444,,
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Calgary Flames,Tripping,Minor,2,8473473,8474849,Vancouver Canucks
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Vancouver Canucks,Holding,Minor,2,8480012,8478233,Calgary Flames
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Vancouver Canucks,Cross checking,Minor,2,8478874,8478396,Calgary Flames
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Vancouver Canucks,Hi-sticking,Minor,2,8480012,8477497,Calgary Flames
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Vancouver Canucks,Roughing,Minor,2,8474574,8479314,Calgary Flames
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Vancouver Canucks,Tripping,Minor,2,8474849,8478585,Calgary Flames
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Vancouver Canucks,Tripping,Minor,2,8480800,8476346,Calgary Flames
2020020042,Calgary Flames,Vancouver Canucks,4692,2286,Calgary Flames,Tripping,Minor,2,8478233,8480012,Vancouver Canucks
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Montreal Canadians,Interference,Minor,2,8476479,8481638,Edmonton Oilers
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Montreal Canadians,Holding,Minor,2,8476469,8476454,Edmonton Oilers
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Montreal Canadians,Delaying Game - Puck over glass,Minor,2,8475279,,
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Montreal Canadians,Cross checking,Minor,2,8481014,8475163,Edmonton Oilers
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Edmonton Oilers,Holding,Minor,2,8476457,8476479,Montreal Canadians
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Edmonton Oilers,Slashing,Minor,2,8476886,8480018,Montreal Canadians
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Montreal Canadians,Boarding,Minor,2,8475848,8477498,Edmonton Oilers
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Edmonton Oilers,Hooking,Minor,2,8478402,8473507,Montreal Canadians
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Montreal Canadians,Cross checking,Minor,2,8470642,8477934,Edmonton Oilers
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Edmonton Oilers,Interference,Minor,2,8476457,8478133,Montreal Canadians
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Montreal Canadians,Tripping,Minor,2,8480018,8476886,Edmonton Oilers
2020020043,Edmonton Oilers,Montreal Canadians,6974,4621,Edmonton Oilers,Holding,Minor,2,8481638,8473507,Montreal Canadians
2020020044,Vegas Golden Knights,Arizona Coyotes,6978,2458,Arizona Coyotes,Slashing,Minor,2,8475728,8478434,Vegas Golden Knights
2020020044,Vegas Golden Knights,Arizona Coyotes,6978,2458,Arizona Coyotes,Delaying Game - Puck over glass,Minor,2,8477851,,
2020020044,Vegas Golden Knights,Arizona Coyotes,6978,2458,Vegas Golden Knights,Hi-sticking,Minor,2,8477478,8479465,Arizona Coyotes
