gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2016020503,Colorado Avalanche,Toronto Maple Leafs,2072,6974,Colorado Avalanche,Roughing,Minor,2,8477507,8474709,Toronto Maple Leafs
2016020503,Colorado Avalanche,Toronto Maple Leafs,2072,6974,Toronto Maple Leafs,Tripping,Minor,2,8474581,8476455,Colorado Avalanche
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Vancouver Canucks,Hi-sticking,Minor,2,8477997,8476460,Winnipeg Jets
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Vancouver Canucks,Hooking,Minor,2,8467875,8476392,Winnipeg Jets
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Winnipeg Jets,Hooking,Minor,2,8473618,8474091,Vancouver Canucks
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Vancouver Canucks,Tripping,Minor,2,8477997,8471226,Winnipeg Jets
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Winnipeg Jets,Hooking,Minor,2,8473412,8477500,Vancouver Canucks
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Winnipeg Jets,Kneeing,Minor,2,8473618,8471498,Vancouver Canucks
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Vancouver Canucks,Slashing,Minor,2,8471498,8473618,Winnipeg Jets
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Winnipeg Jets,Roughing,Minor,2,8473618,8471498,Vancouver Canucks
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Winnipeg Jets,Hooking,Minor,2,8476469,8477126,Vancouver Canucks
2016020504,Vancouver Canucks,Winnipeg Jets,2297,4646,Vancouver Canucks,Too many men on the ice,Bench Minor,2,8476466,,
2016020505,New York Islanders,Buffalo Sabres,2450,6494,New York Islanders,Fighting,Major,5,8470187,8475220,Buffalo Sabres
2016020505,New York Islanders,Buffalo Sabres,2450,6494,Buffalo Sabres,Fighting,Major,5,8475220,8470187,New York Islanders
2016020505,New York Islanders,Buffalo Sabres,2450,6494,New York Islanders,Hooking,Minor,2,8476386,8470852,Buffalo Sabres
2016020505,New York Islanders,Buffalo Sabres,2450,6494,New York Islanders,Hooking,Minor,2,8469619,8475220,Buffalo Sabres
2016020505,New York Islanders,Buffalo Sabres,2450,6494,Buffalo Sabres,Boarding,Minor,2,8477499,8475314,New York Islanders
2016020505,New York Islanders,Buffalo Sabres,2450,6494,Buffalo Sabres,Holding,Minor,2,8467407,8469619,New York Islanders
2016020506,New York Rangers,Minnesota Wild,2315,4692,New York Rangers,Tripping,Minor,2,8475855,8470600,Minnesota Wild
2016020506,New York Rangers,Minnesota Wild,2315,4692,Minnesota Wild,Interference,Minor,2,8470595,8474613,New York Rangers
2016020506,New York Rangers,Minnesota Wild,2315,4692,Minnesota Wild,Tripping,Minor,2,8473485,8475204,New York Rangers
2016020507,Pittsburgh Penguins,New Jersey Devils,2303,4648,New Jersey Devils,Hooking,Minor,2,8474641,8471215,Pittsburgh Penguins
2016020507,Pittsburgh Penguins,New Jersey Devils,2303,4648,Pittsburgh Penguins,Interference,Minor,2,8475810,8475791,New Jersey Devils
2016020507,Pittsburgh Penguins,New Jersey Devils,2303,4648,Pittsburgh Penguins,Tripping,Minor,2,8474013,8474641,New Jersey Devils
2016020507,Pittsburgh Penguins,New Jersey Devils,2303,4648,New Jersey Devils,Interference,Minor,2,8469707,8476874,Pittsburgh Penguins
2016020507,Pittsburgh Penguins,New Jersey Devils,2303,4648,New Jersey Devils,Fighting,Major,5,8477425,8476162,Pittsburgh Penguins
2016020507,Pittsburgh Penguins,New Jersey Devils,2303,4648,Pittsburgh Penguins,Fighting,Major,5,8476162,8477425,New Jersey Devils
2016020508,Washington Capitals,Tampa Bay Lightning,2265,2520,Tampa Bay Lightning,Hooking,Minor,2,8474870,8474189,Washington Capitals
2016020508,Washington Capitals,Tampa Bay Lightning,2265,2520,Washington Capitals,Interference,Minor,2,8474291,8474870,Tampa Bay Lightning
2016020508,Washington Capitals,Tampa Bay Lightning,2265,2520,Washington Capitals,Tripping,Minor,2,8477444,8477494,Tampa Bay Lightning
2016020508,Washington Capitals,Tampa Bay Lightning,2265,2520,Tampa Bay Lightning,Tripping,Minor,2,8476195,8471698,Washington Capitals
2016020508,Washington Capitals,Tampa Bay Lightning,2265,2520,Washington Capitals,Interference - Goalkeeper,Minor,2,8475149,8476883,Tampa Bay Lightning
2016020509,Columbus Blue Jackets,Montreal Canadians,2032,6767,Columbus Blue Jackets,Hooking,Minor,2,8478906,8474052,Montreal Canadians
2016020509,Columbus Blue Jackets,Montreal Canadians,2032,6767,Montreal Canadians,Slashing,Minor,2,8471228,8468486,Columbus Blue Jackets
2016020509,Columbus Blue Jackets,Montreal Canadians,2032,6767,Montreal Canadians,Too many men on the ice,Bench Minor,2,8471228,,
2016020509,Columbus Blue Jackets,Montreal Canadians,2032,6767,Columbus Blue Jackets,Slashing,Minor,2,8477495,8477901,Montreal Canadians
2016020509,Columbus Blue Jackets,Montreal Canadians,2032,6767,Montreal Canadians,Tripping,Minor,2,8476479,8471273,Columbus Blue Jackets
2016020509,Columbus Blue Jackets,Montreal Canadians,2032,6767,Montreal Canadians,Hooking,Minor,2,8474157,8476448,Columbus Blue Jackets
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Detroit Red Wings,Slashing,Minor,2,8470778,8477493,Florida Panthers
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Detroit Red Wings,Hooking,Minor,2,8474679,8471735,Florida Panthers
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Florida Panthers,Hi-sticking,Minor,2,8475760,8475324,Detroit Red Wings
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Detroit Red Wings,Hooking,Minor,2,8476443,8474098,Florida Panthers
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Florida Panthers,Tripping,Minor,2,8448208,8476443,Detroit Red Wings
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Florida Panthers,Tripping,Minor,2,8471735,8470144,Detroit Red Wings
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Florida Panthers,Slashing,Minor,2,8468001,8476443,Detroit Red Wings
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Detroit Red Wings,Interference,Minor,2,8470778,8475760,Florida Panthers
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Florida Panthers,Hi-sticking,Minor,2,8477493,8470144,Detroit Red Wings
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Detroit Red Wings,Slashing,Minor,2,8470318,8476389,Florida Panthers
2016020510,Florida Panthers,Detroit Red Wings,4604,2071,Detroit Red Wings,Interference,Minor,2,8476960,8477493,Florida Panthers
2016020511,Carolina Hurricanes,Boston Bruins,2490,2462,Carolina Hurricanes,Holding,Minor,2,8477488,8477320,Boston Bruins
2016020511,Carolina Hurricanes,Boston Bruins,2490,2462,Carolina Hurricanes,Hi-sticking,Minor,2,8476958,8477956,Boston Bruins
2016020511,Carolina Hurricanes,Boston Bruins,2490,2462,Carolina Hurricanes,Hi-sticking,Minor,2,8476882,8470655,Boston Bruins
2016020511,Carolina Hurricanes,Boston Bruins,2490,2462,Boston Bruins,Slashing,Minor,2,8471717,8478427,Carolina Hurricanes
2016020511,Carolina Hurricanes,Boston Bruins,2490,2462,Boston Bruins,Elbowing,Minor,2,8478443,8475784,Carolina Hurricanes
2016020512,Chicago Blackhawks,Colorado Avalanche,4650,2292,Colorado Avalanche,Slashing,Minor,2,8476888,8466285,Chicago Blackhawks
2016020512,Chicago Blackhawks,Colorado Avalanche,4650,2292,Colorado Avalanche,Holding,Minor,2,8471504,8477929,Chicago Blackhawks
2016020512,Chicago Blackhawks,Colorado Avalanche,4650,2292,Chicago Blackhawks,Holding,Minor,2,8476994,8471262,Colorado Avalanche
2016020512,Chicago Blackhawks,Colorado Avalanche,4650,2292,Colorado Avalanche,Hooking,Minor,2,8478420,8474141,Chicago Blackhawks
2016020512,Chicago Blackhawks,Colorado Avalanche,4650,2292,Colorado Avalanche,Interference,Minor,2,8478561,8477451,Chicago Blackhawks
2016020512,Chicago Blackhawks,Colorado Avalanche,4650,2292,Colorado Avalanche,Roughing,Minor,2,8474577,8476994,Chicago Blackhawks
2016020512,Chicago Blackhawks,Colorado Avalanche,4650,2292,Chicago Blackhawks,Cross checking,Minor,2,8476994,8474577,Colorado Avalanche
2016020513,Dallas Stars,Los Angeles Kings,2457,4621,Dallas Stars,Hi-sticking,Minor,2,8475906,8470606,Los Angeles Kings
2016020513,Dallas Stars,Los Angeles Kings,2457,4621,Los Angeles Kings,Hi-sticking,Minor,2,8475343,8476467,Dallas Stars
2016020513,Dallas Stars,Los Angeles Kings,2457,4621,Dallas Stars,Tripping,Minor,2,8475747,8473453,Los Angeles Kings
2016020513,Dallas Stars,Los Angeles Kings,2457,4621,Los Angeles Kings,Hooking,Minor,2,8471685,8473994,Dallas Stars
2016020513,Dallas Stars,Los Angeles Kings,2457,4621,Dallas Stars,Hi-sticking,Minor,2,8476439,8474563,Los Angeles Kings
2016020513,Dallas Stars,Los Angeles Kings,2457,4621,Los Angeles Kings,Holding,Minor,2,8471685,8476439,Dallas Stars
2016020514,Calgary Flames,Vancouver Canucks,4691,2286,Vancouver Canucks,Tripping,Minor,2,8474579,8476346,Calgary Flames
2016020514,Calgary Flames,Vancouver Canucks,4691,2286,Vancouver Canucks,Hooking,Minor,2,8474579,8479314,Calgary Flames
2016020514,Calgary Flames,Vancouver Canucks,4691,2286,Calgary Flames,Interference,Minor,2,8474150,8470626,Vancouver Canucks
2016020514,Calgary Flames,Vancouver Canucks,4691,2286,Vancouver Canucks,Slashing,Minor,2,8470358,8477497,Calgary Flames
2016020514,Calgary Flames,Vancouver Canucks,4691,2286,Calgary Flames,Hi-sticking,Minor,2,8471346,8479442,Vancouver Canucks
2016020514,Calgary Flames,Vancouver Canucks,4691,2286,Vancouver Canucks,Holding,Minor,2,8473415,8476346,Calgary Flames
2016020515,Arizona Coyotes,Toronto Maple Leafs,2506,6818,Toronto Maple Leafs,Hi-sticking,Minor,2,8477939,8476356,Arizona Coyotes
2016020515,Arizona Coyotes,Toronto Maple Leafs,2506,6818,Arizona Coyotes,Hi-sticking,Minor,2,8476473,8475786,Toronto Maple Leafs
2016020515,Arizona Coyotes,Toronto Maple Leafs,2506,6818,Toronto Maple Leafs,Delaying Game - Puck over glass,Minor,2,8471392,,
2016020515,Arizona Coyotes,Toronto Maple Leafs,2506,6818,Toronto Maple Leafs,Hooking,Minor,2,8475786,8475171,Arizona Coyotes
2016020515,Arizona Coyotes,Toronto Maple Leafs,2506,6818,Toronto Maple Leafs,Hooking,Minor,2,8477939,8476921,Arizona Coyotes
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Too many men on the ice,Bench Minor,2,8474230,,
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Interference,Minor,2,8474571,8477934,Edmonton Oilers
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Fighting,Major,5,8475455,8468611,Edmonton Oilers
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,Edmonton Oilers,Fighting,Major,5,8468611,8475455,San Jose Sharks
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,Edmonton Oilers,Roughing,Minor,2,8468611,8475455,San Jose Sharks
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,Edmonton Oilers,Fighting,Major,5,8475178,8474230,San Jose Sharks
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Fighting,Major,5,8474230,8475178,Edmonton Oilers
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Holding,Minor,2,8474027,8478402,Edmonton Oilers
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,Edmonton Oilers,Tripping,Minor,2,8475192,8470794,San Jose Sharks
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,Edmonton Oilers,Roughing,Minor,2,8475178,8475455,San Jose Sharks
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,Edmonton Oilers,Cross checking,Minor,2,8475178,8475455,San Jose Sharks
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Hooking,Minor,2,8470794,8478402,Edmonton Oilers
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Tripping,Minor,2,8474027,8474034,Edmonton Oilers
2016020516,San Jose Sharks,Edmonton Oilers,2459,6974,San Jose Sharks,Delaying Game - Puck over glass,Minor,2,8478414,,
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,New Jersey Devils,Cross checking,Minor,2,8475151,8476293,Pittsburgh Penguins
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,Pittsburgh Penguins,Tripping,Minor,2,8470594,8477425,New Jersey Devils
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,Pittsburgh Penguins,Interference,Minor,2,8471887,8475750,New Jersey Devils
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,Pittsburgh Penguins,Slashing,Minor,2,8471215,8475750,New Jersey Devils
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,Pittsburgh Penguins,Hi-sticking,Minor,2,8474602,8475151,New Jersey Devils
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,New Jersey Devils,Closing hand on puck,Minor,2,8476923,,
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,New Jersey Devils,Roughing,Minor,2,8470724,8476293,Pittsburgh Penguins
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,Pittsburgh Penguins,Roughing,Minor,2,8476293,8475186,New Jersey Devils
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,New Jersey Devils,Roughing,Minor,2,8475186,8476293,Pittsburgh Penguins
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,Pittsburgh Penguins,Slashing,Minor,2,8475810,8475186,New Jersey Devils
2016020517,New Jersey Devils,Pittsburgh Penguins,2308,4646,Pittsburgh Penguins,Hi stick - double minor,Minor,4,8474013,8475791,New Jersey Devils
2016020518,New York Islanders,Washington Capitals,2275,2297,New York Islanders,Holding the stick,Minor,2,8475754,8474189,Washington Capitals
2016020518,New York Islanders,Washington Capitals,2275,2297,Washington Capitals,Hooking,Minor,2,8477220,8475754,New York Islanders
2016020518,New York Islanders,Washington Capitals,2275,2297,Washington Capitals,Too many men on the ice,Bench Minor,2,8471214,,
2016020518,New York Islanders,Washington Capitals,2275,2297,Washington Capitals,Interference - Goalkeeper,Minor,2,8468508,8470860,New York Islanders
2016020518,New York Islanders,Washington Capitals,2275,2297,New York Islanders,Interference,Minor,2,8471217,8468498,Washington Capitals
2016020518,New York Islanders,Washington Capitals,2275,2297,Washington Capitals,Delaying Game - Puck over glass,Minor,2,8475744,8474573,New York Islanders
2016020518,New York Islanders,Washington Capitals,2275,2297,New York Islanders,Slashing,Minor,2,8469619,8471698,Washington Capitals
2016020518,New York Islanders,Washington Capitals,2275,2297,New York Islanders,Hi-sticking,Minor,2,8474066,8477944,Washington Capitals
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Holding,Minor,2,8474068,8471686,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Hi-sticking,Minor,2,8471686,8474068,Ottawa Senators
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Hooking,Minor,2,8476288,8475184,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Too many men on the ice,Bench Minor,2,8471676,8475184,Ottawa Senators
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Roughing,Minor,2,8475692,8467493,Ottawa Senators
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Roughing,Minor,2,8470630,8467493,Ottawa Senators
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Roughing,Minor,2,8467493,8470630,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Roughing,Minor,2,8471686,8470602,Ottawa Senators
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Roughing,Minor,2,8470602,8471686,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Interference - Goalkeeper,Minor,2,8476419,8477293,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Holding,Minor,2,8467967,8475204,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Fighting,Major,5,8476918,8475913,Ottawa Senators
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Fighting,Major,5,8475913,8476918,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,Ottawa Senators,Hooking,Minor,2,8474068,8475715,New York Rangers
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Hooking,Minor,2,8473546,8471676,Ottawa Senators
2016020519,New York Rangers,Ottawa Senators,2332,6978,New York Rangers,Tripping,Minor,2,8475692,8470602,Ottawa Senators
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Holding,Minor,2,8478443,8471273,Columbus Blue Jackets
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Hooking,Minor,2,8475233,8471276,Boston Bruins
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Roughing,Minor,2,8476981,8471717,Boston Bruins
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Roughing,Minor,2,8471717,8476981,Columbus Blue Jackets
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Interference,Minor,2,8476792,8473422,Columbus Blue Jackets
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Tripping,Minor,2,8474715,8471276,Boston Bruins
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Cross checking,Minor,2,8476525,8476448,Columbus Blue Jackets
2016020520,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Cross checking,Minor,2,8477495,8478512,Boston Bruins
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Detroit Red Wings,Interference,Minor,2,8470144,8477933,Buffalo Sabres
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Buffalo Sabres,Fighting,Major,5,8475220,8477511,Detroit Red Wings
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Detroit Red Wings,Fighting,Major,5,8477511,8475220,Buffalo Sabres
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Detroit Red Wings,Tripping,Minor,2,8474090,8475169,Buffalo Sabres
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Buffalo Sabres,Hooking,Minor,2,8475179,8477946,Detroit Red Wings
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Detroit Red Wings,Holding,Minor,2,8476822,8474683,Buffalo Sabres
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Buffalo Sabres,Fighting,Major,5,8475169,8474090,Detroit Red Wings
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Detroit Red Wings,Fighting,Major,5,8474090,8475169,Buffalo Sabres
2016020521,Detroit Red Wings,Buffalo Sabres,2032,4648,Buffalo Sabres,Hooking,Minor,2,8477933,8474679,Detroit Red Wings
2016020522,Nashville Predators,Minnesota Wild,2457,4649,Minnesota Wild,Hi-sticking,Minor,2,8475799,8475625,Nashville Predators
2016020522,Nashville Predators,Minnesota Wild,2457,4649,Nashville Predators,Interference - Goalkeeper,Minor,2,8474569,8471227,Minnesota Wild
2016020522,Nashville Predators,Minnesota Wild,2457,4649,Nashville Predators,Hooking,Minor,2,8477942,8475147,Minnesota Wild
2016020522,Nashville Predators,Minnesota Wild,2457,4649,Nashville Predators,Tripping,Minor,2,8467370,8475722,Minnesota Wild
2016020522,Nashville Predators,Minnesota Wild,2457,4649,Nashville Predators,Hi-sticking,Minor,2,8475218,8475745,Minnesota Wild
2016020523,Chicago Blackhawks,Winnipeg Jets,2286,2320,Chicago Blackhawks,Hi-sticking,Minor,2,8476994,8470828,Winnipeg Jets
2016020523,Chicago Blackhawks,Winnipeg Jets,2286,2320,Winnipeg Jets,Holding,Minor,2,8470828,8474141,Chicago Blackhawks
2016020523,Chicago Blackhawks,Winnipeg Jets,2286,2320,Winnipeg Jets,Holding,Minor,2,8470828,8478550,Chicago Blackhawks
2016020523,Chicago Blackhawks,Winnipeg Jets,2286,2320,Winnipeg Jets,Delaying Game - Puck over glass,Minor,2,8471218,,
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Calgary Flames,Tripping,Minor,2,8477903,8471262,Colorado Avalanche
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Colorado Avalanche,Interference,Minor,2,8476888,8470966,Calgary Flames
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Calgary Flames,Holding,Minor,2,8476462,8477492,Colorado Avalanche
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Calgary Flames,Tripping,Minor,2,8474673,8475168,Colorado Avalanche
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Calgary Flames,Delay of game,Minor,2,8473564,,
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Calgary Flames,Hooking,Minor,2,8470966,8476888,Colorado Avalanche
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Colorado Avalanche,Unsportsmanlike conduct,Minor,2,8471260,8474577,Calgary Flames
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Colorado Avalanche,Misconduct,Misconduct,10,8471260,,
2016020524,Colorado Avalanche,Calgary Flames,2506,6974,Colorado Avalanche,Hi-sticking,Minor,2,8470750,8476462,Calgary Flames
