gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Vancouver Canucks,Too many men on the ice,Bench Minor,2,8477937,,
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Calgary Flames,Interference,Minor,2,8474673,8480012,Vancouver Canucks
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Calgary Flames,Tripping,Minor,2,8473473,8477937,Vancouver Canucks
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Vancouver Canucks,Interference,Minor,2,8474574,8474612,Calgary Flames
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Calgary Flames,Roughing,Minor,2,8474612,8474574,Vancouver Canucks
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Vancouver Canucks,Too many men on the ice,Bench Minor,2,8477937,,
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Calgary Flames,Hooking,Minor,2,8473473,8479442,Vancouver Canucks
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Calgary Flames,Tripping,Minor,2,8477496,8476468,Vancouver Canucks
2019020028,Calgary Flames,Vancouver Canucks,2450,2275,Calgary Flames,Holding,Minor,2,8474612,8474291,Vancouver Canucks
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Los Angeles Kings,Slashing,Minor,2,8474563,8478402,Edmonton Oilers
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Los Angeles Kings,Tripping,Minor,2,8470604,8481638,Edmonton Oilers
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Los Angeles Kings,Holding,Minor,2,8474166,8476915,Edmonton Oilers
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Edmonton Oilers,Slashing,Minor,2,8476988,8473453,Los Angeles Kings
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Los Angeles Kings,Hi-sticking,Minor,2,8471685,8477934,Edmonton Oilers
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Edmonton Oilers,Hooking,Minor,2,8478402,8480336,Los Angeles Kings
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Los Angeles Kings,Interference,Minor,2,8470606,8477934,Edmonton Oilers
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Edmonton Oilers,Holding,Minor,2,8478451,8478020,Los Angeles Kings
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Edmonton Oilers,Too many men on the ice,Bench Minor,2,8480940,,
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Los Angeles Kings,Interference,Minor,2,8480336,8478402,Edmonton Oilers
2019020029,Edmonton Oilers,Los Angeles Kings,4600,2520,Edmonton Oilers,Tripping,Minor,2,8471707,8471685,Los Angeles Kings
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,San Jose Sharks,Fighting,Major,5,8475455,8475235,Anaheim Ducks
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,Anaheim Ducks,Fighting,Major,5,8475235,8475455,San Jose Sharks
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,San Jose Sharks,Slashing,Minor,2,8481640,8479368,Anaheim Ducks
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,San Jose Sharks,Hooking,Minor,2,8478099,8478131,Anaheim Ducks
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,Anaheim Ducks,Hooking,Minor,2,8478873,8481640,San Jose Sharks
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,Anaheim Ducks,Cross checking,Minor,2,8476312,8481515,San Jose Sharks
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,Anaheim Ducks,Tripping,Minor,2,8475164,8479983,San Jose Sharks
2019020030,Anaheim Ducks,San Jose Sharks,2315,4649,Anaheim Ducks,Too many men on the ice,Bench Minor,2,8478873,,
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Carolina Hurricanes,Interference,Minor,2,8476441,8474564,Tampa Bay Lightning
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Tampa Bay Lightning,Hooking,Minor,2,8478519,8475799,Carolina Hurricanes
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Carolina Hurricanes,Tripping,Minor,2,8476462,8478472,Tampa Bay Lightning
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Tampa Bay Lightning,Hooking,Minor,2,8475167,8473533,Carolina Hurricanes
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Tampa Bay Lightning,Hooking,Minor,2,8474564,8480830,Carolina Hurricanes
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Carolina Hurricanes,Tripping,Minor,2,8476882,8478519,Tampa Bay Lightning
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Carolina Hurricanes,Hooking,Minor,2,8477998,8474151,Tampa Bay Lightning
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Tampa Bay Lightning,Hooking,Minor,2,8470601,8477998,Carolina Hurricanes
2019020031,Carolina Hurricanes,Tampa Bay Lightning,4621,2297,Tampa Bay Lightning,Interference,Minor,2,8474031,8475799,Carolina Hurricanes
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Hooking,Minor,2,8471228,8477455,Detroit Red Wings
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Interference,Minor,2,8475906,8471794,Detroit Red Wings
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Detroit Red Wings,Interference,Minor,2,8475747,8470794,Dallas Stars
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Tripping,Minor,2,8471699,8477479,Detroit Red Wings
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Hooking,Minor,2,8473994,8471794,Detroit Red Wings
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Too many men on the ice,Bench Minor,2,8471228,,
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Detroit Red Wings,Hooking,Minor,2,8471242,8477406,Dallas Stars
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Tripping,Minor,2,8470794,8470047,Detroit Red Wings
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Too many men on the ice,Bench Minor,2,8475413,,
2019020032,Detroit Red Wings,Dallas Stars,6974,4646,Dallas Stars,Interference - Goalkeeper,Minor,2,8471699,8473541,Detroit Red Wings
2019020033,New York Islanders,Winnipeg Jets,4650,2303,New York Islanders,Slashing,Minor,2,8475231,8477940,Winnipeg Jets
2019020033,New York Islanders,Winnipeg Jets,4650,2303,Winnipeg Jets,Interference,Minor,2,8477472,8478463,New York Islanders
2019020033,New York Islanders,Winnipeg Jets,4650,2303,New York Islanders,Tripping,Minor,2,8473544,8477429,Winnipeg Jets
2019020034,Toronto Maple Leafs,St. Louis Blues,6818,2286,St. Louis Blues,Interference,Minor,2,8474102,8474162,Toronto Maple Leafs
2019020034,Toronto Maple Leafs,St. Louis Blues,6818,2286,Toronto Maple Leafs,Hooking,Minor,2,8480873,8477964,St. Louis Blues
2019020034,Toronto Maple Leafs,St. Louis Blues,6818,2286,Toronto Maple Leafs,Interference,Minor,2,8475718,8476897,St. Louis Blues
2019020034,Toronto Maple Leafs,St. Louis Blues,6818,2286,St. Louis Blues,Hi-sticking,Minor,2,8474125,8475166,Toronto Maple Leafs
2019020034,Toronto Maple Leafs,St. Louis Blues,6818,2286,Toronto Maple Leafs,Cross checking,Minor,2,8479675,8474125,St. Louis Blues
2019020034,Toronto Maple Leafs,St. Louis Blues,6818,2286,St. Louis Blues,Holding,Minor,2,8474125,8479675,Toronto Maple Leafs
2019020034,Toronto Maple Leafs,St. Louis Blues,6818,2286,Toronto Maple Leafs,Slashing,Minor,2,8474162,8474102,St. Louis Blues
2019020035,Columbus Blue Jackets,Buffalo Sabres,2457,2458,Columbus Blue Jackets,Holding,Minor,2,8475233,8475784,Buffalo Sabres
2019020035,Columbus Blue Jackets,Buffalo Sabres,2457,2458,Buffalo Sabres,Tripping,Minor,2,8480035,8476432,Columbus Blue Jackets
2019020035,Columbus Blue Jackets,Buffalo Sabres,2457,2458,Columbus Blue Jackets,Hooking,Minor,2,8474715,8478403,Buffalo Sabres
2019020035,Columbus Blue Jackets,Buffalo Sabres,2457,2458,Columbus Blue Jackets,Too many men on the ice,Bench Minor,2,8477947,,
2019020035,Columbus Blue Jackets,Buffalo Sabres,2457,2458,Buffalo Sabres,Interference,Minor,2,8480839,8477505,Columbus Blue Jackets
2019020035,Columbus Blue Jackets,Buffalo Sabres,2457,2458,Buffalo Sabres,Interference,Minor,2,8480839,8473422,Columbus Blue Jackets
2019020035,Columbus Blue Jackets,Buffalo Sabres,2457,2458,Columbus Blue Jackets,Delay Gm - Face-off Violation,Minor,2,8476432,,
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Hooking,Minor,2,8475799,8477932,Florida Panthers
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Hooking,Minor,2,8478427,8477493,Florida Panthers
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Florida Panthers,Roughing,Minor,2,8477963,8478027,Carolina Hurricanes
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Roughing,Minor,2,8478027,8477963,Florida Panthers
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Florida Panthers,Hi-sticking,Minor,2,8478211,8477938,Carolina Hurricanes
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Tripping,Minor,2,8476462,8474884,Florida Panthers
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Florida Panthers,Tripping,Minor,2,8476456,8476958,Carolina Hurricanes
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Interference,Minor,2,8476441,8478366,Florida Panthers
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Florida Panthers,Hi-sticking,Minor,2,8479404,8480039,Carolina Hurricanes
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Roughing,Minor,2,8480830,8476456,Florida Panthers
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Florida Panthers,Roughing,Minor,2,8476456,8480830,Carolina Hurricanes
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Holding the stick,Minor,2,8475799,8477932,Florida Panthers
2019020036,Florida Panthers,Carolina Hurricanes,4604,2297,Carolina Hurricanes,Tripping,Minor,2,8476934,8476456,Florida Panthers
2019020037,New York Islanders,Edmonton Oilers,4646,2458,Edmonton Oilers,Hooking,Minor,2,8475178,8475754,New York Islanders
2019020037,New York Islanders,Edmonton Oilers,4646,2458,New York Islanders,Interference,Minor,2,8475754,8478402,Edmonton Oilers
2019020037,New York Islanders,Edmonton Oilers,4646,2458,New York Islanders,Hi stick - double minor,Minor,4,8475754,8476472,Edmonton Oilers
2019020037,New York Islanders,Edmonton Oilers,4646,2458,New York Islanders,Cross checking,Minor,2,8478463,8477498,Edmonton Oilers
2019020037,New York Islanders,Edmonton Oilers,4646,2458,New York Islanders,Hooking,Minor,2,8475231,8476454,Edmonton Oilers
2019020037,New York Islanders,Edmonton Oilers,4646,2458,Edmonton Oilers,Interference,Minor,2,8478451,8475754,New York Islanders
2019020038,Pittsburgh Penguins,Winnipeg Jets,2462,2457,Winnipeg Jets,Interference,Minor,2,8481572,8479293,Pittsburgh Penguins
2019020038,Pittsburgh Penguins,Winnipeg Jets,2462,2457,Winnipeg Jets,Tripping,Minor,2,8475868,8478043,Pittsburgh Penguins
2019020039,Washington Capitals,Dallas Stars,4650,2303,Washington Capitals,Tripping,Minor,2,8474189,8471284,Dallas Stars
2019020039,Washington Capitals,Dallas Stars,4650,2303,Dallas Stars,Roughing,Minor,2,8476902,8478399,Washington Capitals
2019020039,Washington Capitals,Dallas Stars,4650,2303,Dallas Stars,Roughing,Minor,2,8475413,8474189,Washington Capitals
2019020039,Washington Capitals,Dallas Stars,4650,2303,Dallas Stars,Tripping,Minor,2,8475906,8471214,Washington Capitals
2019020039,Washington Capitals,Dallas Stars,4650,2303,Washington Capitals,Hooking,Minor,2,8478399,8478449,Dallas Stars
2019020039,Washington Capitals,Dallas Stars,4650,2303,Washington Capitals,Holding,Minor,2,8477903,8478449,Dallas Stars
2019020039,Washington Capitals,Dallas Stars,4650,2303,Dallas Stars,Holding,Minor,2,8475906,8474189,Washington Capitals
2019020039,Washington Capitals,Dallas Stars,4650,2303,Dallas Stars,Holding,Minor,2,8475794,8473563,Washington Capitals
2019020039,Washington Capitals,Dallas Stars,4650,2303,Washington Capitals,Interference,Minor,2,8475744,8477406,Dallas Stars
2019020040,Detroit Red Wings,Anaheim Ducks,2032,2286,Detroit Red Wings,Hooking,Minor,2,8479395,8478873,Anaheim Ducks
2019020040,Detroit Red Wings,Anaheim Ducks,2032,2286,Detroit Red Wings,Hi-sticking,Minor,2,8477474,8479368,Anaheim Ducks
2019020040,Detroit Red Wings,Anaheim Ducks,2032,2286,Anaheim Ducks,Too many men on the ice,Bench Minor,2,8478873,,
2019020040,Detroit Red Wings,Anaheim Ducks,2032,2286,Detroit Red Wings,Hooking,Minor,2,8471242,8478131,Anaheim Ducks
2019020040,Detroit Red Wings,Anaheim Ducks,2032,2286,Anaheim Ducks,Tripping,Minor,2,8477941,8477946,Detroit Red Wings
2019020041,Nashville Predators,San Jose Sharks,2459,2490,Nashville Predators,Fighting,Major,5,8475766,8476953,San Jose Sharks
2019020041,Nashville Predators,San Jose Sharks,2459,2490,San Jose Sharks,Fighting,Major,5,8476953,8475766,Nashville Predators
2019020041,Nashville Predators,San Jose Sharks,2459,2490,San Jose Sharks,Interference,Minor,2,8475169,8474009,Nashville Predators
2019020041,Nashville Predators,San Jose Sharks,2459,2490,Nashville Predators,Hooking,Minor,2,8475798,8476881,San Jose Sharks
2019020041,Nashville Predators,San Jose Sharks,2459,2490,San Jose Sharks,Cross checking,Minor,2,8466138,8474134,Nashville Predators
2019020041,Nashville Predators,San Jose Sharks,2459,2490,San Jose Sharks,Slashing,Minor,2,8475455,8476887,Nashville Predators
2019020041,Nashville Predators,San Jose Sharks,2459,2490,Nashville Predators,Interference,Minor,2,8475168,8478099,San Jose Sharks
2019020041,Nashville Predators,San Jose Sharks,2459,2490,San Jose Sharks,Interference,Minor,2,8470613,8475798,Nashville Predators
2019020041,Nashville Predators,San Jose Sharks,2459,2490,Nashville Predators,Hooking,Minor,2,8475793,8474053,San Jose Sharks
2019020041,Nashville Predators,San Jose Sharks,2459,2490,San Jose Sharks,Hooking,Minor,2,8475169,8479371,Nashville Predators
2019020042,Calgary Flames,Los Angeles Kings,2308,6993,Los Angeles Kings,Roughing,Minor,2,8477073,8479314,Calgary Flames
2019020042,Calgary Flames,Los Angeles Kings,2308,6993,Los Angeles Kings,Tripping,Minor,2,8470606,8476346,Calgary Flames
2019020042,Calgary Flames,Los Angeles Kings,2308,6993,Calgary Flames,Fighting,Major,5,8473473,8477073,Los Angeles Kings
2019020042,Calgary Flames,Los Angeles Kings,2308,6993,Los Angeles Kings,Fighting,Major,5,8477073,8473473,Calgary Flames
2019020042,Calgary Flames,Los Angeles Kings,2308,6993,Calgary Flames,Tripping,Minor,2,8477935,8474563,Los Angeles Kings
2019020042,Calgary Flames,Los Angeles Kings,2308,6993,Calgary Flames,Tripping,Minor,2,8477935,8471685,Los Angeles Kings
2019020043,Vegas Golden Knights,Boston Bruins,2506,4621,Boston Bruins,Interference - Goalkeeper,Minor,2,8476439,8470594,Vegas Golden Knights
2019020043,Vegas Golden Knights,Boston Bruins,2506,4621,Vegas Golden Knights,Slashing,Minor,2,8475204,8478046,Boston Bruins
2019020043,Vegas Golden Knights,Boston Bruins,2506,4621,Boston Bruins,Interference,Minor,2,8470655,8475188,Vegas Golden Knights
2019020043,Vegas Golden Knights,Boston Bruins,2506,4621,Vegas Golden Knights,Hooking,Minor,2,8479980,8478046,Boston Bruins
2019020043,Vegas Golden Knights,Boston Bruins,2506,4621,Vegas Golden Knights,Holding,Minor,2,8475188,8477956,Boston Bruins
2019020043,Vegas Golden Knights,Boston Bruins,2506,4621,Boston Bruins,Cross checking,Minor,2,8473419,8475188,Vegas Golden Knights
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Montreal Canadians,Interference,Minor,2,8475193,8476931,Buffalo Sabres
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Montreal Canadians,Tripping,Minor,2,8480829,8471743,Buffalo Sabres
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Buffalo Sabres,Interference,Minor,2,8480839,8474038,Montreal Canadians
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Montreal Canadians,Slashing,Minor,2,8475193,8478542,Buffalo Sabres
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Buffalo Sabres,Hi-sticking,Minor,2,8471743,8470642,Montreal Canadians
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Montreal Canadians,Holding the stick,Minor,2,8475738,8477499,Buffalo Sabres
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Buffalo Sabres,Holding,Minor,2,8475149,8477476,Montreal Canadians
2019020044,Buffalo Sabres,Montreal Canadians,4691,6818,Montreal Canadians,Slashing,Minor,2,8476479,8477933,Buffalo Sabres
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,New Jersey Devils,Roughing,Minor,2,8477425,8475752,Philadelphia Flyers
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,New Jersey Devils,Slashing,Minor,2,8477038,8478067,Philadelphia Flyers
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,Philadelphia Flyers,Tripping,Minor,2,8475763,8474056,New Jersey Devils
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,Philadelphia Flyers,Tripping,Minor,2,8477290,8481559,New Jersey Devils
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,Philadelphia Flyers,Delaying Game - Puck over glass,Minor,2,8476461,,
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,Philadelphia Flyers,Delay Gm - Face-off Violation,Minor,2,8475763,,
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,New Jersey Devils,Tripping,Minor,2,8475222,8473512,Philadelphia Flyers
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,New Jersey Devils,Hooking,Minor,2,8476399,8479382,Philadelphia Flyers
2019020045,Philadelphia Flyers,New Jersey Devils,2303,6978,Philadelphia Flyers,Slashing,Minor,2,8476906,8477425,New Jersey Devils
2019020046,Vancouver Canucks,Los Angeles Kings,2308,6993,Los Angeles Kings,Tripping,Minor,2,8480336,8477213,Vancouver Canucks
2019020046,Vancouver Canucks,Los Angeles Kings,2308,6993,Vancouver Canucks,Hi-sticking,Minor,2,8471303,8470606,Los Angeles Kings
2019020046,Vancouver Canucks,Los Angeles Kings,2308,6993,Vancouver Canucks,Hi-sticking,Minor,2,8474291,8471685,Los Angeles Kings
2019020046,Vancouver Canucks,Los Angeles Kings,2308,6993,Vancouver Canucks,Interference,Minor,2,8477500,8471685,Los Angeles Kings
2019020046,Vancouver Canucks,Los Angeles Kings,2308,6993,Vancouver Canucks,Roughing,Minor,2,8476871,8477960,Los Angeles Kings
2019020046,Vancouver Canucks,Los Angeles Kings,2308,6993,Los Angeles Kings,Holding the stick,Minor,2,8478020,8476871,Vancouver Canucks
2019020047,Toronto Maple Leafs,Tampa Bay Lightning,2520,2275,Tampa Bay Lightning,Cross checking,Minor,2,8475167,8479675,Toronto Maple Leafs
2019020047,Toronto Maple Leafs,Tampa Bay Lightning,2520,2275,Toronto Maple Leafs,Slashing,Minor,2,8469455,8474034,Tampa Bay Lightning
2019020047,Toronto Maple Leafs,Tampa Bay Lightning,2520,2275,Toronto Maple Leafs,Interference,Minor,2,8477953,8474031,Tampa Bay Lightning
2019020047,Toronto Maple Leafs,Tampa Bay Lightning,2520,2275,Toronto Maple Leafs,Holding,Minor,2,8477464,8477409,Tampa Bay Lightning
2019020047,Toronto Maple Leafs,Tampa Bay Lightning,2520,2275,Tampa Bay Lightning,Hooking,Minor,2,8476453,8479675,Toronto Maple Leafs
2019020048,Montreal Canadians,Detroit Red Wings,2332,7205,Detroit Red Wings,Hi-sticking,Minor,2,8477511,8480018,Montreal Canadians
2019020048,Montreal Canadians,Detroit Red Wings,2332,7205,Detroit Red Wings,Tripping,Minor,2,8475747,8476469,Montreal Canadians
2019020048,Montreal Canadians,Detroit Red Wings,2332,7205,Montreal Canadians,Slashing,Minor,2,8480018,8478036,Detroit Red Wings
2019020048,Montreal Canadians,Detroit Red Wings,2332,7205,Montreal Canadians,Elbowing,Minor,2,8477850,8478036,Detroit Red Wings
2019020048,Montreal Canadians,Detroit Red Wings,2332,7205,Detroit Red Wings,Delaying Game - Puck over glass,Minor,2,8477511,,
2019020049,New Jersey Devils,Edmonton Oilers,2457,4692,Edmonton Oilers,Tripping,Minor,2,8477498,8475151,New Jersey Devils
