gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,San Jose Sharks,Interference,Minor,2,8474027,8476356,Arizona Coyotes
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,San Jose Sharks,Hi-sticking,Minor,2,8466139,8468535,Arizona Coyotes
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,San Jose Sharks,Tripping,Minor,2,8470613,8467338,Arizona Coyotes
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,Arizona Coyotes,Holding,Minor,2,8476403,8475820,San Jose Sharks
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,Arizona Coyotes,Holding,Minor,2,8470159,8477922,San Jose Sharks
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,Arizona Coyotes,Delaying Game - Puck over glass,Minor,2,8475246,,
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,San Jose Sharks,Interference,Minor,2,8474096,8474588,Arizona Coyotes
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,Arizona Coyotes,Slashing,Minor,2,8476473,8477922,San Jose Sharks
2015021084,San Jose Sharks,Arizona Coyotes,2123,2072,Arizona Coyotes,Hooking,Minor,2,8474628,8466139,San Jose Sharks
2015021085,New York Islanders,Philadelphia Flyers,2262,4604,Philadelphia Flyers,Tripping,Minor,2,8476461,8475166,New York Islanders
2015021085,New York Islanders,Philadelphia Flyers,2262,4604,New York Islanders,Holding,Minor,2,8473504,8476461,Philadelphia Flyers
2015021085,New York Islanders,Philadelphia Flyers,2262,4604,Philadelphia Flyers,Tripping,Minor,2,8468513,8476386,New York Islanders
2015021085,New York Islanders,Philadelphia Flyers,2262,4604,New York Islanders,Boarding,Minor,2,8474573,8476393,Philadelphia Flyers
2015021085,New York Islanders,Philadelphia Flyers,2262,4604,Philadelphia Flyers,Cross checking,Minor,2,8475430,8470187,New York Islanders
2015021085,New York Islanders,Philadelphia Flyers,2262,4604,New York Islanders,Hooking,Minor,2,8475754,8476872,Philadelphia Flyers
2015021085,New York Islanders,Philadelphia Flyers,2262,4604,New York Islanders,Interference - Goalkeeper,Minor,2,8474709,8473461,Philadelphia Flyers
2015021086,New York Rangers,Florida Panthers,4649,2308,Florida Panthers,Roughing,Minor,2,8476389,8468575,New York Rangers
2015021086,New York Rangers,Florida Panthers,4649,2308,New York Rangers,Roughing,Minor,2,8468575,8476389,Florida Panthers
2015021086,New York Rangers,Florida Panthers,4649,2308,Florida Panthers,Hooking,Minor,2,8476389,8475692,New York Rangers
2015021086,New York Rangers,Florida Panthers,4649,2308,New York Rangers,Delay of game,Minor,2,8473544,8474000,Florida Panthers
2015021086,New York Rangers,Florida Panthers,4649,2308,Florida Panthers,Delay of game,Minor,2,8474000,8473544,New York Rangers
2015021086,New York Rangers,Florida Panthers,4649,2308,Florida Panthers,Hi-sticking,Minor,2,8476456,8475184,New York Rangers
2015021086,New York Rangers,Florida Panthers,4649,2308,New York Rangers,Tripping,Minor,2,8473537,8476456,Florida Panthers
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Calgary Flames,Slashing,Minor,2,8477935,8477939,Toronto Maple Leafs
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Toronto Maple Leafs,Tripping,Minor,2,8469707,8470162,Calgary Flames
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Toronto Maple Leafs,Slashing,Minor,2,8476853,8476346,Calgary Flames
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Calgary Flames,Interference,Minor,2,8473564,8469707,Toronto Maple Leafs
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Calgary Flames,Slashing,Minor,2,8477591,8475716,Toronto Maple Leafs
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Calgary Flames,Slashing,Minor,2,8476346,8475172,Toronto Maple Leafs
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Calgary Flames,Roughing,Minor,2,8477591,8475172,Toronto Maple Leafs
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Toronto Maple Leafs,Embellishment,Minor,2,8475172,8477591,Calgary Flames
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Calgary Flames,Interference,Minor,2,8476279,8475786,Toronto Maple Leafs
2015021087,Toronto Maple Leafs,Calgary Flames,2032,6767,Calgary Flames,Elbowing,Minor,2,8475650,8476302,Toronto Maple Leafs
2015021088,Nashville Predators,Los Angeles Kings,2294,2320,Nashville Predators,Hooking,Minor,2,8470642,8476406,Los Angeles Kings
2015021088,Nashville Predators,Los Angeles Kings,2294,2320,Los Angeles Kings,Slashing,Minor,2,8475726,8467371,Nashville Predators
2015021088,Nashville Predators,Los Angeles Kings,2294,2320,Los Angeles Kings,Too many men on the ice,Bench Minor,2,8475726,,
2015021088,Nashville Predators,Los Angeles Kings,2294,2320,Nashville Predators,Interference,Minor,2,8474600,8470606,Los Angeles Kings
2015021088,Nashville Predators,Los Angeles Kings,2294,2320,Nashville Predators,Hooking,Minor,2,8470180,8471685,Los Angeles Kings
2015021088,Nashville Predators,Los Angeles Kings,2294,2320,Nashville Predators,Tripping,Minor,2,8475793,8474563,Los Angeles Kings
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Buffalo Sabres,Holding the stick,Minor,2,8475796,8476437,Carolina Hurricanes
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Buffalo Sabres,Slashing,Minor,2,8474567,8475784,Carolina Hurricanes
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Carolina Hurricanes,Tripping,Minor,2,8473533,8470324,Buffalo Sabres
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Carolina Hurricanes,Tripping,Minor,2,8476958,8475169,Buffalo Sabres
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Buffalo Sabres,Roughing,Minor,2,8475220,8475784,Carolina Hurricanes
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Carolina Hurricanes,Slashing,Minor,2,8475784,8477499,Buffalo Sabres
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Carolina Hurricanes,Roughing,Minor,2,8475784,8475728,Buffalo Sabres
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Buffalo Sabres,Roughing,Minor,2,8475728,8475784,Carolina Hurricanes
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Carolina Hurricanes,Misconduct,Misconduct,10,8475784,,
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Carolina Hurricanes,Cross checking,Minor,2,8474089,8477499,Buffalo Sabres
2015021089,Carolina Hurricanes,Buffalo Sabres,2490,2320,Carolina Hurricanes,Unsportsmanlike conduct,Minor,2,8474089,,
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Philadelphia Flyers,Hooking,Minor,2,8476906,8476438,Columbus Blue Jackets
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Philadelphia Flyers,Holding,Minor,2,8477290,8476448,Columbus Blue Jackets
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Columbus Blue Jackets,Interference,Major,5,8471766,8477930,Philadelphia Flyers
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Philadelphia Flyers,Roughing,Minor,2,8473466,8471766,Columbus Blue Jackets
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Columbus Blue Jackets,Game misconduct,Game Misconduct,10,8471766,8477930,Philadelphia Flyers
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Philadelphia Flyers,Hi-sticking,Minor,2,8475430,8477505,Columbus Blue Jackets
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Columbus Blue Jackets,Roughing,Minor,2,8476432,8475430,Philadelphia Flyers
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Columbus Blue Jackets,Roughing,Minor,2,8470169,8476393,Philadelphia Flyers
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Columbus Blue Jackets,Slashing,Minor,2,8476850,8474190,Philadelphia Flyers
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Philadelphia Flyers,Hooking,Minor,2,8476461,8477505,Columbus Blue Jackets
2015021090,Columbus Blue Jackets,Philadelphia Flyers,2265,2450,Columbus Blue Jackets,Holding,Minor,2,8477495,8474161,Philadelphia Flyers
2015021091,Montreal Canadians,Anaheim Ducks,4621,2275,Anaheim Ducks,Hooking,Minor,2,8469598,8477446,Montreal Canadians
2015021091,Montreal Canadians,Anaheim Ducks,4621,2275,Montreal Canadians,Fighting,Major,5,8477446,8476312,Anaheim Ducks
2015021091,Montreal Canadians,Anaheim Ducks,4621,2275,Anaheim Ducks,Fighting,Major,5,8476312,8477446,Montreal Canadians
2015021091,Montreal Canadians,Anaheim Ducks,4621,2275,Montreal Canadians,Tripping,Minor,2,8477455,8476483,Anaheim Ducks
2015021091,Montreal Canadians,Anaheim Ducks,4621,2275,Montreal Canadians,Hooking,Minor,2,8471338,8470616,Anaheim Ducks
2015021092,Ottawa Senators,Washington Capitals,4646,2458,Ottawa Senators,Holding,Minor,2,8476419,8475200,Washington Capitals
2015021092,Ottawa Senators,Washington Capitals,4646,2458,Washington Capitals,Too many men on the ice,Bench Minor,2,8474884,8475149,Ottawa Senators
2015021092,Ottawa Senators,Washington Capitals,4646,2458,Washington Capitals,Hooking,Minor,2,8471476,8476459,Ottawa Senators
2015021092,Ottawa Senators,Washington Capitals,4646,2458,Washington Capitals,Hooking,Minor,2,8473563,8470602,Ottawa Senators
2015021092,Ottawa Senators,Washington Capitals,4646,2458,Ottawa Senators,Hooking,Minor,2,8476288,8475200,Washington Capitals
2015021092,Ottawa Senators,Washington Capitals,4646,2458,Washington Capitals,Tripping,Minor,2,8475200,8474578,Ottawa Senators
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Tampa Bay Lightning,Roughing,Minor,2,8476975,8470724,Detroit Red Wings
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Detroit Red Wings,Roughing,Minor,2,8470724,8476975,Tampa Bay Lightning
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Detroit Red Wings,Roughing,Minor,2,8476822,8476975,Tampa Bay Lightning
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Detroit Red Wings,Fighting,Major,5,8474090,8476806,Tampa Bay Lightning
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Tampa Bay Lightning,Fighting,Major,5,8476806,8474090,Detroit Red Wings
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Tampa Bay Lightning,Roughing,Minor,2,8473986,8476960,Detroit Red Wings
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Detroit Red Wings,Tripping,Minor,2,8471242,8476453,Tampa Bay Lightning
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Detroit Red Wings,Cross checking,Minor,2,8471716,8476453,Tampa Bay Lightning
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Detroit Red Wings,Slashing,Minor,2,8468509,8470619,Tampa Bay Lightning
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Tampa Bay Lightning,Slashing,Minor,2,8476480,8474679,Detroit Red Wings
2015021093,Tampa Bay Lightning,Detroit Red Wings,4600,2459,Detroit Red Wings,Slashing,Minor,2,8474679,8476480,Tampa Bay Lightning
2015021094,Minnesota Wild,Los Angeles Kings,2520,2072,Minnesota Wild,Hi-sticking,Minor,2,8475287,8475343,Los Angeles Kings
2015021094,Minnesota Wild,Los Angeles Kings,2520,2072,Los Angeles Kings,Hi-sticking,Minor,2,8475188,8470877,Minnesota Wild
2015021094,Minnesota Wild,Los Angeles Kings,2520,2072,Los Angeles Kings,Hi-sticking,Minor,2,8467329,8475799,Minnesota Wild
2015021094,Minnesota Wild,Los Angeles Kings,2520,2072,Los Angeles Kings,Interference - Goalkeeper,Minor,2,8475343,8471227,Minnesota Wild
2015021094,Minnesota Wild,Los Angeles Kings,2520,2072,Minnesota Wild,Roughing,Minor,2,8476856,8470606,Los Angeles Kings
2015021094,Minnesota Wild,Los Angeles Kings,2520,2072,Los Angeles Kings,Tripping,Minor,2,8475726,8470877,Minnesota Wild
2015021094,Minnesota Wild,Los Angeles Kings,2520,2072,Los Angeles Kings,Slashing,Minor,2,8475726,8474618,Minnesota Wild
2015021095,Winnipeg Jets,Vancouver Canucks,2292,2303,Vancouver Canucks,Tripping,Minor,2,8477955,8475788,Winnipeg Jets
2015021095,Winnipeg Jets,Vancouver Canucks,2292,2303,Winnipeg Jets,Tripping,Minor,2,8477448,8477018,Vancouver Canucks
2015021095,Winnipeg Jets,Vancouver Canucks,2292,2303,Vancouver Canucks,Hooking,Minor,2,8477997,8477448,Winnipeg Jets
2015021095,Winnipeg Jets,Vancouver Canucks,2292,2303,Vancouver Canucks,Cross checking,Minor,2,8473415,8476460,Winnipeg Jets
2015021095,Winnipeg Jets,Vancouver Canucks,2292,2303,Winnipeg Jets,Tripping,Minor,2,8477464,8477937,Vancouver Canucks
2015021096,Chicago Blackhawks,Dallas Stars,2283,2286,Chicago Blackhawks,Hi-sticking,Minor,2,8473604,8474818,Dallas Stars
2015021096,Chicago Blackhawks,Dallas Stars,2283,2286,Dallas Stars,Tripping,Minor,2,8476439,8475209,Chicago Blackhawks
2015021096,Chicago Blackhawks,Dallas Stars,2283,2286,Chicago Blackhawks,Too many men on the ice,Bench Minor,2,8476381,,
2015021096,Chicago Blackhawks,Dallas Stars,2283,2286,Dallas Stars,Tripping,Minor,2,8476889,8470039,Chicago Blackhawks
2015021096,Chicago Blackhawks,Dallas Stars,2283,2286,Chicago Blackhawks,Roughing,Minor,2,8476381,8469665,Dallas Stars
2015021096,Chicago Blackhawks,Dallas Stars,2283,2286,Dallas Stars,Hooking,Minor,2,8470622,8474668,Chicago Blackhawks
2015021097,Arizona Coyotes,Edmonton Oilers,2071,2506,Arizona Coyotes,Holding,Minor,2,8474628,8476454,Edmonton Oilers
2015021097,Arizona Coyotes,Edmonton Oilers,2071,2506,Arizona Coyotes,Tripping,Minor,2,8477407,8471284,Edmonton Oilers
2015021097,Arizona Coyotes,Edmonton Oilers,2071,2506,Edmonton Oilers,Hooking,Minor,2,8478402,8477503,Arizona Coyotes
2015021097,Arizona Coyotes,Edmonton Oilers,2071,2506,Edmonton Oilers,Tripping,Minor,2,8475165,8471691,Arizona Coyotes
2015021097,Arizona Coyotes,Edmonton Oilers,2071,2506,Edmonton Oilers,Hi-sticking,Minor,2,8474586,8475171,Arizona Coyotes
2015021097,Arizona Coyotes,Edmonton Oilers,2071,2506,Arizona Coyotes,Holding,Minor,2,8462038,8476431,Edmonton Oilers
2015021097,Arizona Coyotes,Edmonton Oilers,2071,2506,Arizona Coyotes,Tripping,Minor,2,8468535,8477934,Edmonton Oilers
2015021098,San Jose Sharks,St. Louis Blues,2457,2297,St. Louis Blues,Slashing,Minor,2,8476441,8466138,San Jose Sharks
2015021098,San Jose Sharks,St. Louis Blues,2457,2297,St. Louis Blues,Elbowing,Minor,2,8476441,8477922,San Jose Sharks
2015021098,San Jose Sharks,St. Louis Blues,2457,2297,San Jose Sharks,Hi-sticking,Minor,2,8464977,8476436,St. Louis Blues
2015021098,San Jose Sharks,St. Louis Blues,2457,2297,San Jose Sharks,Interference,Minor,2,8474053,8475768,St. Louis Blues
2015021098,San Jose Sharks,St. Louis Blues,2457,2297,St. Louis Blues,Delaying Game - Puck over glass,Minor,2,8474125,,
2015021098,San Jose Sharks,St. Louis Blues,2457,2297,St. Louis Blues,Hi-sticking,Minor,2,8470655,8470794,San Jose Sharks
2015021099,New York Islanders,Ottawa Senators,2294,4604,Ottawa Senators,Tripping,Minor,2,8475913,8475166,New York Islanders
2015021099,New York Islanders,Ottawa Senators,2294,4604,Ottawa Senators,Holding,Minor,2,8471676,8474612,New York Islanders
2015021099,New York Islanders,Ottawa Senators,2294,4604,New York Islanders,Hi-sticking,Minor,2,8476458,8471676,Ottawa Senators
2015021099,New York Islanders,Ottawa Senators,2294,4604,Ottawa Senators,Too many men on the ice,Bench Minor,2,8467351,,
2015021100,New York Rangers,Boston Bruins,4646,2458,Boston Bruins,Tripping,Minor,2,8470638,8475692,New York Rangers
2015021100,New York Rangers,Boston Bruins,4646,2458,New York Rangers,Fighting,Major,5,8470854,8473492,Boston Bruins
2015021100,New York Rangers,Boston Bruins,4646,2458,Boston Bruins,Fighting,Major,5,8473492,8470854,New York Rangers
2015021100,New York Rangers,Boston Bruins,4646,2458,Boston Bruins,Slashing,Minor,2,8474625,8470595,New York Rangers
2015021100,New York Rangers,Boston Bruins,4646,2458,Boston Bruins,Holding,Minor,2,8471276,8475184,New York Rangers
2015021100,New York Rangers,Boston Bruins,4646,2458,Boston Bruins,Interference - Goalkeeper,Minor,2,8474625,8468685,New York Rangers
2015021100,New York Rangers,Boston Bruins,4646,2458,Boston Bruins,Hi stick - double minor,Minor,4,8465009,8475855,New York Rangers
2015021100,New York Rangers,Boston Bruins,4646,2458,New York Rangers,Tripping,Minor,2,8475692,8471717,Boston Bruins
2015021100,New York Rangers,Boston Bruins,4646,2458,New York Rangers,Holding,Minor,2,8467096,8478569,Boston Bruins
2015021101,Boston Bruins,Florida Panthers,2332,2265,Florida Panthers,Interference,Minor,2,8475179,8476792,Boston Bruins
2015021101,Boston Bruins,Florida Panthers,2332,2265,Florida Panthers,Tripping,Minor,2,8475179,8475792,Boston Bruins
2015021101,Boston Bruins,Florida Panthers,2332,2265,Boston Bruins,Delaying Game - Puck over glass,Minor,2,8465009,,
2015021101,Boston Bruins,Florida Panthers,2332,2265,Florida Panthers,Holding,Minor,2,8466285,8470740,Boston Bruins
2015021101,Boston Bruins,Florida Panthers,2332,2265,Boston Bruins,Slashing,Minor,2,8475792,8477932,Florida Panthers
2015021101,Boston Bruins,Florida Panthers,2332,2265,Florida Panthers,Interference - Goalkeeper,Minor,2,8470201,8471695,Boston Bruins
2015021101,Boston Bruins,Florida Panthers,2332,2265,Boston Bruins,Tripping,Minor,2,8476191,8475760,Florida Panthers
2015021101,Boston Bruins,Florida Panthers,2332,2265,Boston Bruins,Too many men on the ice,Bench Minor,2,8478366,,
2015021102,Pittsburgh Penguins,New Jersey Devils,4604,4621,New Jersey Devils,Slashing,Minor,2,8472410,8477839,Pittsburgh Penguins
2015021102,Pittsburgh Penguins,New Jersey Devils,4604,4621,Pittsburgh Penguins,Holding,Minor,2,8475761,8474660,New Jersey Devils
2015021102,Pittsburgh Penguins,New Jersey Devils,4604,4621,New Jersey Devils,Cross checking,Minor,2,8476769,8470110,Pittsburgh Penguins
2015021102,Pittsburgh Penguins,New Jersey Devils,4604,4621,New Jersey Devils,Hi-sticking,Minor,2,8475186,8464989,Pittsburgh Penguins
2015021102,Pittsburgh Penguins,New Jersey Devils,4604,4621,Pittsburgh Penguins,Hooking,Minor,2,8474602,8474641,New Jersey Devils
2015021102,Pittsburgh Penguins,New Jersey Devils,4604,4621,Pittsburgh Penguins,Hooking,Minor,2,8471724,8476370,New Jersey Devils
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Carolina Hurricanes,Hi-sticking,Minor,2,8478396,8468486,Columbus Blue Jackets
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Carolina Hurricanes,Fighting,Major,5,8474089,8473422,Columbus Blue Jackets
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Columbus Blue Jackets,Fighting,Major,5,8473422,8474089,Carolina Hurricanes
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Columbus Blue Jackets,Roughing,Minor,2,8471273,8477496,Carolina Hurricanes
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Carolina Hurricanes,Roughing,Minor,2,8477496,8471273,Columbus Blue Jackets
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Carolina Hurricanes,Too many men on the ice,Bench Minor,2,8474062,,
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Carolina Hurricanes,Roughing,Minor,2,8477496,8474715,Columbus Blue Jackets
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Columbus Blue Jackets,Roughing,Minor,2,8474715,8477496,Carolina Hurricanes
2015021103,Columbus Blue Jackets,Carolina Hurricanes,4600,4649,Columbus Blue Jackets,Roughing,Minor,2,8474715,8477496,Carolina Hurricanes
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Toronto Maple Leafs,Tripping,Minor,2,8475786,8469598,Anaheim Ducks
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Anaheim Ducks,Tripping,Minor,2,8477941,8469707,Toronto Maple Leafs
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Anaheim Ducks,Interference,Minor,2,8470775,8469707,Toronto Maple Leafs
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Anaheim Ducks,Hooking,Minor,2,8475764,8475786,Toronto Maple Leafs
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Toronto Maple Leafs,Interference - Goalkeeper,Minor,2,8473546,8475883,Anaheim Ducks
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Anaheim Ducks,Cross checking,Minor,2,8476854,8469707,Toronto Maple Leafs
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Toronto Maple Leafs,Interference,Minor,2,8475716,8476116,Anaheim Ducks
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Anaheim Ducks,Hooking,Minor,2,8473465,8475172,Toronto Maple Leafs
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Toronto Maple Leafs,Boarding,Minor,2,8475172,8476312,Anaheim Ducks
2015021104,Toronto Maple Leafs,Anaheim Ducks,2292,2458,Anaheim Ducks,Game misconduct,Game Misconduct,10,8476312,8475172,Toronto Maple Leafs
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Montreal Canadians,Cross checking,Minor,2,8469521,8470724,Detroit Red Wings
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Montreal Canadians,Tripping,Minor,2,8471338,8476960,Detroit Red Wings
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Montreal Canadians,Roughing,Minor,2,8476479,8474090,Detroit Red Wings
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Montreal Canadians,Roughing,Minor,2,8476479,8474090,Detroit Red Wings
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Detroit Red Wings,Roughing,Minor,2,8474090,8476479,Montreal Canadians
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Montreal Canadians,Hi-sticking,Minor,2,8476470,8477511,Detroit Red Wings
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Montreal Canadians,Roughing,Minor,2,8474157,8471716,Detroit Red Wings
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Detroit Red Wings,Roughing,Minor,2,8471716,8474157,Montreal Canadians
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Montreal Canadians,Roughing,Minor,2,8476870,8471242,Detroit Red Wings
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Detroit Red Wings,Roughing,Minor,2,8471242,8476870,Montreal Canadians
2015021105,Detroit Red Wings,Montreal Canadians,2450,2072,Detroit Red Wings,Interference,Minor,2,8470724,8476851,Montreal Canadians
2015021106,Nashville Predators,Vancouver Canucks,2071,2506,Nashville Predators,Roughing,Minor,2,8470180,8477997,Vancouver Canucks
2015021106,Nashville Predators,Vancouver Canucks,2071,2506,Nashville Predators,Hooking,Minor,2,8470642,8471498,Vancouver Canucks
2015021106,Nashville Predators,Vancouver Canucks,2071,2506,Vancouver Canucks,Holding the stick,Minor,2,8469465,8476887,Nashville Predators
2015021106,Nashville Predators,Vancouver Canucks,2071,2506,Vancouver Canucks,Holding,Minor,2,8476867,8470642,Nashville Predators
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Minnesota Wild,Tripping,Minor,2,8469459,8474150,Calgary Flames
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Calgary Flames,Hooking,Minor,2,8477497,8469506,Minnesota Wild
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Calgary Flames,Hooking,Minor,2,8474673,8469459,Minnesota Wild
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Minnesota Wild,Slashing,Minor,2,8469506,8478562,Calgary Flames
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Minnesota Wild,Tripping,Minor,2,8471227,8473564,Calgary Flames
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Calgary Flames,Hi-sticking,Minor,2,8477935,8476422,Minnesota Wild
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Minnesota Wild,Tripping,Minor,2,8476422,8477497,Calgary Flames
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Minnesota Wild,Hi-sticking,Minor,2,8469459,8470162,Calgary Flames
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Calgary Flames,Delaying Game - Puck over glass,Minor,2,8475650,,
2015021107,Minnesota Wild,Calgary Flames,2111,2303,Calgary Flames,Hooking,Minor,2,8475650,8474618,Minnesota Wild
2015021108,Winnipeg Jets,Los Angeles Kings,2275,2286,Winnipeg Jets,Slashing,Minor,2,8476460,8470604,Los Angeles Kings
2015021108,Winnipeg Jets,Los Angeles Kings,2275,2286,Los Angeles Kings,Delaying Game - Puck over glass,Minor,2,8475160,,
2015021108,Winnipeg Jets,Los Angeles Kings,2275,2286,Los Angeles Kings,Holding,Minor,2,8476871,8476885,Winnipeg Jets
2015021108,Winnipeg Jets,Los Angeles Kings,2275,2286,Los Angeles Kings,Hi stick - double minor,Minor,4,8470606,8477464,Winnipeg Jets
2015021108,Winnipeg Jets,Los Angeles Kings,2275,2286,Winnipeg Jets,Roughing,Minor,2,8475279,8474563,Los Angeles Kings
2015021108,Winnipeg Jets,Los Angeles Kings,2275,2286,Winnipeg Jets,Roughing,Minor,2,8469501,8476404,Los Angeles Kings
2015021109,Colorado Avalanche,Philadelphia Flyers,2123,2297,Colorado Avalanche,Hooking,Minor,2,8470750,8475170,Philadelphia Flyers
2015021109,Colorado Avalanche,Philadelphia Flyers,2123,2297,Philadelphia Flyers,Holding the stick,Minor,2,8474161,8478561,Colorado Avalanche
2015021109,Colorado Avalanche,Philadelphia Flyers,2123,2297,Colorado Avalanche,Tripping,Minor,2,8467400,8474190,Philadelphia Flyers
2015021109,Colorado Avalanche,Philadelphia Flyers,2123,2297,Philadelphia Flyers,Roughing,Minor,2,8476461,8471260,Colorado Avalanche
2015021109,Colorado Avalanche,Philadelphia Flyers,2123,2297,Colorado Avalanche,Roughing,Minor,2,8471260,8476461,Philadelphia Flyers
2015021110,Arizona Coyotes,Dallas Stars,2459,2308,Arizona Coyotes,Delaying Game - Puck over glass,Minor,2,8477407,,
2015021110,Arizona Coyotes,Dallas Stars,2459,2308,Dallas Stars,Slashing,Minor,2,8475236,8476356,Arizona Coyotes
2015021110,Arizona Coyotes,Dallas Stars,2459,2308,Dallas Stars,Delaying Game - Puck over glass,Minor,2,8470622,,
2015021110,Arizona Coyotes,Dallas Stars,2459,2308,Dallas Stars,Delaying Game - Puck over glass,Minor,2,8473994,,
2015021110,Arizona Coyotes,Dallas Stars,2459,2308,Dallas Stars,Holding,Minor,2,8470622,8476356,Arizona Coyotes
2015021110,Arizona Coyotes,Dallas Stars,2459,2308,Dallas Stars,Roughing,Minor,2,8474849,8477503,Arizona Coyotes
