gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2018021055,Edmonton Oilers,Toronto Maple Leafs,4646,2308,Toronto Maple Leafs,Slashing,Minor,2,8474162,8475163,Edmonton Oilers
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Nashville Predators,Interference - Goalkeeper,Minor,2,8475225,8475852,Carolina Hurricanes
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Nashville Predators,Tripping,Minor,2,8475625,8476921,Carolina Hurricanes
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Nashville Predators,Tripping,Minor,2,8474600,8473533,Carolina Hurricanes
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Carolina Hurricanes,Hooking,Minor,2,8473533,8475714,Nashville Predators
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Carolina Hurricanes,Hooking,Minor,2,8478027,8470619,Nashville Predators
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Nashville Predators,Too many men on the ice,Bench Minor,2,8477919,,
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Carolina Hurricanes,Tripping,Minor,2,8476921,8475625,Nashville Predators
2018021056,Nashville Predators,Carolina Hurricanes,4649,2458,Nashville Predators,Tripping,Minor,2,8474056,8473533,Carolina Hurricanes
2018021057,Dallas Stars,Chicago Blackhawks,2450,2072,Dallas Stars,Delay of game,Minor,2,8480036,,
2018021057,Dallas Stars,Chicago Blackhawks,2450,2072,Dallas Stars,Delay of game,Minor,2,8476902,,
2018021057,Dallas Stars,Chicago Blackhawks,2450,2072,Dallas Stars,Interference,Minor,2,8473994,8476473,Chicago Blackhawks
2018021058,Arizona Coyotes,Los Angeles Kings,6494,4692,Los Angeles Kings,Tripping,Minor,2,8477380,8477851,Arizona Coyotes
2018021058,Arizona Coyotes,Los Angeles Kings,6494,4692,Arizona Coyotes,Hooking,Minor,2,8471769,8475726,Los Angeles Kings
2018021058,Arizona Coyotes,Los Angeles Kings,6494,4692,Los Angeles Kings,Roughing,Minor,2,8475160,8476393,Arizona Coyotes
2018021058,Arizona Coyotes,Los Angeles Kings,6494,4692,Arizona Coyotes,Illegal check to head,Minor,2,8476393,8475160,Los Angeles Kings
2018021058,Arizona Coyotes,Los Angeles Kings,6494,4692,Los Angeles Kings,Slashing,Minor,2,8480113,8470755,Arizona Coyotes
2018021058,Arizona Coyotes,Los Angeles Kings,6494,4692,Los Angeles Kings,Tripping,Minor,2,8474563,8475209,Arizona Coyotes
2018021058,Arizona Coyotes,Los Angeles Kings,6494,4692,Los Angeles Kings,Unsportsmanlike conduct,Minor,2,8474563,,
2018021059,Vancouver Canucks,Vegas Golden Knights,2506,2032,Vancouver Canucks,Tripping,Minor,2,8470626,8474157,Vegas Golden Knights
2018021059,Vancouver Canucks,Vegas Golden Knights,2506,2032,Vegas Golden Knights,Tripping,Minor,2,8475750,8476410,Vancouver Canucks
2018021059,Vancouver Canucks,Vegas Golden Knights,2506,2032,Vancouver Canucks,Tripping,Minor,2,8478444,8475236,Vegas Golden Knights
2018021060,Florida Panthers,Detroit Red Wings,4650,4649,Detroit Red Wings,Hooking,Minor,2,8477474,8476456,Florida Panthers
2018021060,Florida Panthers,Detroit Red Wings,4650,4649,Detroit Red Wings,Tripping,Minor,2,8476960,8476389,Florida Panthers
2018021060,Florida Panthers,Detroit Red Wings,4650,4649,Florida Panthers,Too many men on the ice,Bench Minor,2,8477963,,
2018021060,Florida Panthers,Detroit Red Wings,4650,4649,Florida Panthers,Interference - Goalkeeper,Minor,2,8478211,8470657,Detroit Red Wings
2018021060,Florida Panthers,Detroit Red Wings,4650,4649,Detroit Red Wings,Tripping,Minor,2,8479425,8474884,Florida Panthers
2018021060,Florida Panthers,Detroit Red Wings,4650,4649,Detroit Red Wings,Holding,Minor,2,8470598,8474149,Florida Panthers
2018021061,Washington Capitals,Winnipeg Jets,2265,4604,Washington Capitals,Tripping,Minor,2,8475792,8479293,Winnipeg Jets
2018021061,Washington Capitals,Winnipeg Jets,2265,4604,Washington Capitals,Too many men on the ice,Bench Minor,2,8471214,,
2018021061,Washington Capitals,Winnipeg Jets,2265,4604,Washington Capitals,Holding,Minor,2,8474176,8477940,Winnipeg Jets
2018021061,Washington Capitals,Winnipeg Jets,2265,4604,Winnipeg Jets,Tripping,Minor,2,8473618,8474176,Washington Capitals
2018021061,Washington Capitals,Winnipeg Jets,2265,4604,Washington Capitals,Cross checking,Minor,2,8474176,8476460,Winnipeg Jets
2018021061,Washington Capitals,Winnipeg Jets,2265,4604,Winnipeg Jets,Hooking,Minor,2,8479339,8471698,Washington Capitals
2018021061,Washington Capitals,Winnipeg Jets,2265,4604,Washington Capitals,Tripping,Minor,2,8475200,8478398,Winnipeg Jets
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Boston Bruins,Too many men on the ice,Bench Minor,2,8477417,,
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Boston Bruins,Hooking,Minor,2,8476891,8475760,Pittsburgh Penguins
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Pittsburgh Penguins,Delaying Game - Puck over glass,Minor,2,8474602,,
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Boston Bruins,Tripping,Minor,2,8475780,8477969,Pittsburgh Penguins
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Pittsburgh Penguins,Tripping,Minor,2,8471215,8479325,Boston Bruins
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Pittsburgh Penguins,Interference,Minor,2,8477955,8479325,Boston Bruins
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Pittsburgh Penguins,Slashing,Minor,2,8475902,8478569,Boston Bruins
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Boston Bruins,Delaying Game - Puck over glass,Minor,2,8470638,,
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Boston Bruins,Tripping,Minor,2,8478443,8476927,Pittsburgh Penguins
2018021062,Pittsburgh Penguins,Boston Bruins,4691,2303,Pittsburgh Penguins,Interference,Minor,2,8475902,8475780,Boston Bruins
2018021063,Calgary Flames,Vegas Golden Knights,2459,2032,Calgary Flames,Hi-sticking,Minor,2,8477935,8475188,Vegas Golden Knights
2018021063,Calgary Flames,Vegas Golden Knights,2459,2032,Calgary Flames,Roughing,Minor,2,8477935,8476525,Vegas Golden Knights
2018021063,Calgary Flames,Vegas Golden Knights,2459,2032,Vegas Golden Knights,Cross checking,Minor,2,8476525,8477935,Calgary Flames
2018021063,Calgary Flames,Vegas Golden Knights,2459,2032,Calgary Flames,Cross checking,Minor,2,8477935,8476525,Vegas Golden Knights
2018021063,Calgary Flames,Vegas Golden Knights,2459,2032,Vegas Golden Knights,Tripping,Minor,2,8475750,8478512,Calgary Flames
2018021063,Calgary Flames,Vegas Golden Knights,2459,2032,Vegas Golden Knights,Unsportsmanlike conduct,Minor,2,8476876,8476539,Calgary Flames
2018021064,Anaheim Ducks,Los Angeles Kings,2297,4692,Anaheim Ducks,Holding the stick,Minor,2,8476854,8480113,Los Angeles Kings
2018021064,Anaheim Ducks,Los Angeles Kings,2297,4692,Anaheim Ducks,Hi-sticking,Minor,2,8478466,8475726,Los Angeles Kings
2018021064,Anaheim Ducks,Los Angeles Kings,2297,4692,Anaheim Ducks,Slashing,Minor,2,8477941,8477073,Los Angeles Kings
2018021064,Anaheim Ducks,Los Angeles Kings,2297,4692,Los Angeles Kings,Tripping,Minor,2,8475160,8476913,Anaheim Ducks
2018021064,Anaheim Ducks,Los Angeles Kings,2297,4692,Anaheim Ducks,Slashing,Minor,2,8476483,8471734,Los Angeles Kings
2018021064,Anaheim Ducks,Los Angeles Kings,2297,4692,Los Angeles Kings,Roughing,Minor,2,8474563,8476483,Anaheim Ducks
2018021065,Toronto Maple Leafs,Tampa Bay Lightning,6974,2286,Toronto Maple Leafs,Interference,Minor,2,8474162,8476292,Tampa Bay Lightning
2018021065,Toronto Maple Leafs,Tampa Bay Lightning,6974,2286,Tampa Bay Lightning,Interference,Minor,2,8478416,8474589,Toronto Maple Leafs
2018021065,Toronto Maple Leafs,Tampa Bay Lightning,6974,2286,Tampa Bay Lightning,Tripping,Minor,2,8478472,8475172,Toronto Maple Leafs
2018021066,New York Islanders,Columbus Blue Jackets,2071,6818,Columbus Blue Jackets,Tripping,Minor,2,8471273,8475314,New York Islanders
2018021066,New York Islanders,Columbus Blue Jackets,2071,6818,New York Islanders,Hooking,Minor,2,8478038,8474715,Columbus Blue Jackets
2018021066,New York Islanders,Columbus Blue Jackets,2071,6818,Columbus Blue Jackets,Roughing,Minor,2,8476981,8473504,New York Islanders
2018021066,New York Islanders,Columbus Blue Jackets,2071,6818,New York Islanders,Roughing,Minor,2,8475231,8476981,Columbus Blue Jackets
2018021066,New York Islanders,Columbus Blue Jackets,2071,6818,Columbus Blue Jackets,Roughing,Minor,2,8476981,8475231,New York Islanders
2018021067,Philadelphia Flyers,Ottawa Senators,4600,7193,Philadelphia Flyers,Delaying Game - Puck over glass,Minor,2,8477451,,
2018021067,Philadelphia Flyers,Ottawa Senators,4600,7193,Ottawa Senators,Holding,Minor,2,8474697,8477451,Philadelphia Flyers
2018021067,Philadelphia Flyers,Ottawa Senators,4600,7193,Ottawa Senators,Hooking,Minor,2,8471676,8475321,Philadelphia Flyers
2018021067,Philadelphia Flyers,Ottawa Senators,4600,7193,Philadelphia Flyers,Holding,Minor,2,8475462,8474250,Ottawa Senators
2018021067,Philadelphia Flyers,Ottawa Senators,4600,7193,Ottawa Senators,Interference,Minor,2,8478488,8473512,Philadelphia Flyers
2018021067,Philadelphia Flyers,Ottawa Senators,4600,7193,Ottawa Senators,Tripping,Minor,2,8474250,8474037,Philadelphia Flyers
2018021068,Minnesota Wild,San Jose Sharks,2308,2303,Minnesota Wild,Tripping,Minor,2,8470611,8478414,San Jose Sharks
2018021068,Minnesota Wild,San Jose Sharks,2308,2303,Minnesota Wild,Hooking,Minor,2,8476437,8475820,San Jose Sharks
2018021068,Minnesota Wild,San Jose Sharks,2308,2303,San Jose Sharks,Holding,Minor,2,8474679,8476463,Minnesota Wild
2018021068,Minnesota Wild,San Jose Sharks,2308,2303,San Jose Sharks,Holding,Minor,2,8475455,8475722,Minnesota Wild
2018021068,Minnesota Wild,San Jose Sharks,2308,2303,Minnesota Wild,PS - Hooking on breakaway,Penalty Shot,0,8475868,8474053,San Jose Sharks
2018021068,Minnesota Wild,San Jose Sharks,2308,2303,San Jose Sharks,Tripping,Minor,2,8474230,8470611,Minnesota Wild
2018021069,Chicago Blackhawks,Arizona Coyotes,2450,7205,Arizona Coyotes,PS - Slash on breakaway,Penalty Shot,0,8479345,8473604,Chicago Blackhawks
2018021069,Chicago Blackhawks,Arizona Coyotes,2450,7205,Chicago Blackhawks,Slashing,Minor,2,8476979,8478474,Arizona Coyotes
2018021069,Chicago Blackhawks,Arizona Coyotes,2450,7205,Arizona Coyotes,Slashing,Minor,2,8479345,8475323,Chicago Blackhawks
2018021069,Chicago Blackhawks,Arizona Coyotes,2450,7205,Chicago Blackhawks,Holding,Minor,2,8478055,8476393,Arizona Coyotes
2018021070,Colorado Avalanche,Carolina Hurricanes,2315,6978,Carolina Hurricanes,Hooking,Minor,2,8476934,8479370,Colorado Avalanche
2018021070,Colorado Avalanche,Carolina Hurricanes,2315,6978,Carolina Hurricanes,Delay of game,Minor,2,8475177,,
2018021070,Colorado Avalanche,Carolina Hurricanes,2315,6978,Colorado Avalanche,Tripping,Minor,2,8477021,8476934,Carolina Hurricanes
2018021070,Colorado Avalanche,Carolina Hurricanes,2315,6978,Carolina Hurricanes,Slashing,Minor,2,8478427,8477492,Colorado Avalanche
2018021071,Edmonton Oilers,New York Rangers,2506,2459,New York Rangers,Cross checking,Minor,2,8474090,8478402,Edmonton Oilers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,Edmonton Oilers,Fighting,Major,5,8476915,8477962,New York Rangers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,New York Rangers,Fighting,Major,5,8477962,8476915,Edmonton Oilers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,New York Rangers,Illegal check to head,Minor,2,8475736,8476988,Edmonton Oilers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,New York Rangers,Fighting,Major,5,8475736,8476988,Edmonton Oilers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,Edmonton Oilers,Instigator,Minor,2,8470803,8475736,New York Rangers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,Edmonton Oilers,Fighting,Major,5,8470803,8475736,New York Rangers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,Edmonton Oilers,Misconduct,Misconduct,10,8470803,8475736,New York Rangers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,New York Rangers,Slashing,Minor,2,8474031,8477498,Edmonton Oilers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,Edmonton Oilers,Slashing,Minor,2,8474040,8476869,New York Rangers
2018021071,Edmonton Oilers,New York Rangers,2506,2459,New York Rangers,Tripping,Minor,2,8476869,8476356,Edmonton Oilers
2018021072,Buffalo Sabres,Dallas Stars,4600,2320,Buffalo Sabres,Delaying Game - Puck over glass,Minor,2,8474618,,
2018021072,Buffalo Sabres,Dallas Stars,4600,2320,Buffalo Sabres,Delaying Game - Puck over glass,Minor,2,8474567,,
2018021072,Buffalo Sabres,Dallas Stars,4600,2320,Dallas Stars,Slashing,Minor,2,8480769,8471436,Buffalo Sabres
2018021072,Buffalo Sabres,Dallas Stars,4600,2320,Dallas Stars,Hooking,Minor,2,8471228,8475784,Buffalo Sabres
2018021072,Buffalo Sabres,Dallas Stars,4600,2320,Buffalo Sabres,Interference,Minor,2,8471743,8477450,Dallas Stars
2018021072,Buffalo Sabres,Dallas Stars,4600,2320,Dallas Stars,Tripping,Minor,2,8471699,8473449,Buffalo Sabres
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Pittsburgh Penguins,Holding,Minor,2,8477404,8471214,Washington Capitals
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Washington Capitals,Kneeing,Minor,2,8474189,8471675,Pittsburgh Penguins
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Washington Capitals,Hi-sticking,Minor,2,8471214,8471887,Pittsburgh Penguins
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Washington Capitals,Tripping,Minor,2,8473563,8471215,Pittsburgh Penguins
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Pittsburgh Penguins,Roughing,Minor,2,8475790,8476880,Washington Capitals
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Washington Capitals,Roughing,Minor,2,8476880,8475790,Pittsburgh Penguins
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Washington Capitals,Too many men on the ice,Bench Minor,2,8471214,,
2018021073,Pittsburgh Penguins,Washington Capitals,4650,2286,Pittsburgh Penguins,Too many men on the ice,Bench Minor,2,8478866,,
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Interference,Minor,2,8478443,8477416,Columbus Blue Jackets
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Tripping,Minor,2,8476432,8470638,Boston Bruins
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Closing hand on puck,Minor,2,8473422,,
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Fighting,Major,5,8479325,8478550,Columbus Blue Jackets
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Slashing,Minor,2,8479325,8478550,Columbus Blue Jackets
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Fighting,Major,5,8478550,8479325,Boston Bruins
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Slashing,Minor,2,8474000,8476981,Columbus Blue Jackets
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Columbus Blue Jackets,Slashing,Minor,2,8478550,8476792,Boston Bruins
2018021074,Columbus Blue Jackets,Boston Bruins,2265,4604,Boston Bruins,Hooking,Minor,2,8478046,8475233,Columbus Blue Jackets
2018021075,Montreal Canadians,Detroit Red Wings,4691,2275,Detroit Red Wings,Tripping,Minor,2,8477455,8477476,Montreal Canadians
2018021075,Montreal Canadians,Detroit Red Wings,4691,2275,Montreal Canadians,Interference,Minor,2,8475193,8479425,Detroit Red Wings
2018021075,Montreal Canadians,Detroit Red Wings,4691,2275,Montreal Canadians,Tripping,Minor,2,8474818,8477455,Detroit Red Wings
2018021075,Montreal Canadians,Detroit Red Wings,4691,2275,Detroit Red Wings,Tripping,Minor,2,8479425,8476381,Montreal Canadians
2018021076,St. Louis Blues,Arizona Coyotes,2315,6978,Arizona Coyotes,Delaying Game - Puck over glass,Minor,2,8475311,8478432,St. Louis Blues
2018021076,St. Louis Blues,Arizona Coyotes,2315,6978,St. Louis Blues,Hooking,Minor,2,8475170,8479343,Arizona Coyotes
2018021076,St. Louis Blues,Arizona Coyotes,2315,6978,Arizona Coyotes,Fighting,Major,5,8480950,8474034,St. Louis Blues
2018021076,St. Louis Blues,Arizona Coyotes,2315,6978,St. Louis Blues,Fighting,Major,5,8474034,8480950,Arizona Coyotes
2018021076,St. Louis Blues,Arizona Coyotes,2315,6978,Arizona Coyotes,Holding,Minor,2,8476393,8470257,St. Louis Blues
2018021077,Winnipeg Jets,San Jose Sharks,2294,2457,San Jose Sharks,Interference,Minor,2,8470613,8477940,Winnipeg Jets
2018021077,Winnipeg Jets,San Jose Sharks,2294,2457,Winnipeg Jets,Holding,Minor,2,8473412,8471709,San Jose Sharks
2018021077,Winnipeg Jets,San Jose Sharks,2294,2457,San Jose Sharks,Hooking,Minor,2,8474679,8473412,Winnipeg Jets
2018021077,Winnipeg Jets,San Jose Sharks,2294,2457,Winnipeg Jets,Roughing,Minor,2,8474574,8478414,San Jose Sharks
2018021078,Calgary Flames,New Jersey Devils,6494,2072,Calgary Flames,Holding,Minor,2,8474673,8479315,New Jersey Devils
2018021078,Calgary Flames,New Jersey Devils,6494,2072,New Jersey Devils,Slashing,Minor,2,8476474,8479314,Calgary Flames
2018021078,Calgary Flames,New Jersey Devils,6494,2072,New Jersey Devils,PS - Holding on breakaway,Penalty Shot,0,8476923,8476346,Calgary Flames
2018021078,Calgary Flames,New Jersey Devils,6494,2072,Calgary Flames,Holding,Minor,2,8470966,8474025,New Jersey Devils
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Anaheim Ducks,Tripping,Minor,2,8478491,8478042,Nashville Predators
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Nashville Predators,Interference,Minor,2,8474068,8477240,Anaheim Ducks
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Anaheim Ducks,Cross checking,Minor,2,8476854,8475714,Nashville Predators
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Nashville Predators,PS - Hooking on breakaway,Penalty Shot,0,8474009,8479368,Anaheim Ducks
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Anaheim Ducks,Boarding,Minor,2,8474641,8475714,Nashville Predators
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Nashville Predators,Embellishment,Minor,2,8474056,8478873,Anaheim Ducks
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Anaheim Ducks,Holding,Minor,2,8478873,8474056,Nashville Predators
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Nashville Predators,Slashing,Minor,2,8474056,8479368,Anaheim Ducks
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Anaheim Ducks,Slashing,Minor,2,8479368,8474056,Nashville Predators
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Anaheim Ducks,Holding the stick,Minor,2,8477034,8475798,Nashville Predators
2018021079,Anaheim Ducks,Nashville Predators,2032,4692,Anaheim Ducks,Delay of game,Minor,2,8476312,,
2018021080,Toronto Maple Leafs,Chicago Blackhawks,2332,4621,Chicago Blackhawks,Slashing,Minor,2,8474141,8474162,Toronto Maple Leafs
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,Edmonton Oilers,Fighting,Major,5,8473473,8476545,New Jersey Devils
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,New Jersey Devils,Fighting,Major,5,8476545,8473473,Edmonton Oilers
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,New Jersey Devils,Holding,Minor,2,8478841,8477934,Edmonton Oilers
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,New Jersey Devils,Tripping,Minor,2,8471226,8476915,Edmonton Oilers
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,Edmonton Oilers,Slashing,Minor,2,8475163,8476399,New Jersey Devils
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,Edmonton Oilers,Holding the stick,Minor,2,8476472,8471233,New Jersey Devils
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,Edmonton Oilers,Slashing,Minor,2,8471729,8476545,New Jersey Devils
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,New Jersey Devils,Cross checking,Minor,2,8476545,8471729,Edmonton Oilers
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,Edmonton Oilers,Roughing,Minor,2,8477498,8479291,New Jersey Devils
2018021081,Edmonton Oilers,New Jersey Devils,2490,2457,New Jersey Devils,Interference,Minor,2,8476923,8476454,Edmonton Oilers
